GCF_003427455.1	4.5310e-02
GCF_008388895.1	5.9403e-02
GCF_006237645.1	6.8342e-02
GCF_003306095.1	6.9484e-02
GCF_001617565.1	1.4041e-01
GCF_006297235.1	7.2809e-02
GCF_003306295.1	5.8995e-02
GCF_000778175.1	2.2485e-01
GCF_000692495.1	6.3987e-02
GCF_002012265.1	8.3399e-02
GCF_016433185.1	8.0245e-02
GCF_001621965.1	1.0034e-01
GCF_003297515.1	6.1356e-02
GCF_001520615.1	7.0021e-02
GCF_005382465.1	8.8443e-02
GCF_000780175.1	1.1622e-01
GCF_006236975.1	2.6770e-02
GCF_006236485.1	1.6455e-02
GCF_006236805.1	1.1918e-02
GCF_006237235.1	3.4250e-02
GCF_006234575.1	1.3656e-02
GCF_003428035.1	1.4843e-01
GCF_001521395.1	1.7834e-02
GCF_003730635.1	2.8352e-02
GCF_900520345.1	4.0396e-02
GCF_900520395.1	9.5890e-03
GCF_018972245.1	3.4596e-02
GCF_019312205.1	3.3946e-02
GCF_005670955.1	1.4206e-02
GCF_006237175.1	2.3350e-02
GCF_003730445.1	5.5724e-02
GCF_001601655.1	6.4861e-02
GCF_003731375.1	1.5013e-02
GCF_003730955.1	1.4446e-02
GCF_001442595.1	1.1124e-02
GCF_004567495.1	1.5539e-02
GCF_004121025.1	1.4265e-02
GCF_001520675.1	3.6703e-02
GCF_000779895.1	1.1696e-02
GCF_001621755.1	8.0124e-02
GCF_006238395.1	2.9528e-02
GCF_006238135.1	7.5704e-03
GCF_006237985.1	7.1683e-03
GCF_006237955.1	5.1662e-03
GCF_006236905.1	2.3375e-02
GCF_006237525.1	1.1648e-02
GCF_006238075.1	7.4775e-03
GCF_006237485.1	1.8803e-02
GCF_905219315.1	6.5414e-02
GCF_001519915.1	4.1452e-02
GCF_006352105.1	7.3729e-02
GCF_006235825.1	3.9529e-02
GCF_006235135.1	3.4051e-02
GCF_019588245.1	9.8481e-02
GCF_006237605.1	2.3165e-02
GCF_019312225.1	8.4772e-02
GCF_003731195.1	2.2659e-02
GCF_003731075.1	2.0683e-02
GCF_012952545.1	8.6502e-02
GCF_003730975.1	4.1109e-02
GCF_006239085.1	2.1213e-02
GCF_006238995.1	5.6600e-02
GCF_006241065.1	4.2645e-02
GCF_006235895.1	2.3607e-02
GCF_006232845.1	3.6714e-02
GCF_006239125.1	3.4392e-02
GCF_006236995.1	4.7391e-02
GCF_006236505.1	2.0390e-02
GCF_006236395.1	1.5956e-02
GCF_006234705.1	3.8873e-02
GCF_006231885.1	6.7782e-02
GCF_006234765.1	3.6044e-02
GCF_006236295.1	4.4678e-02
GCF_008726665.1	2.9635e-02
GCF_003892355.1	3.6134e-02
GCF_006230875.1	3.8778e-02
GCF_013606025.1	3.7638e-02
GCF_005670835.1	3.3498e-02
GCF_006234755.1	4.3810e-02
GCF_006232635.1	5.4434e-02
GCF_004569085.1	6.8927e-02
GCF_006235655.1	1.9794e-02
GCF_006234865.1	3.1971e-02
GCF_006234455.1	3.5201e-02
GCF_006352085.1	8.5455e-02
GCF_006238095.1	4.8132e-02
GCF_916159995.1	4.5331e-02
GCF_008086855.1	9.2455e-02
GCF_004790715.1	5.6617e-02
GCF_014879175.1	3.8844e-02
GCF_014878995.1	3.8910e-02
GCF_021168295.1	4.5896e-02
GCF_900119685.1	1.0303e-02
GCF_005383385.1	3.9197e-02
GCF_005383285.1	4.2570e-02
GCF_900449685.1	7.8449e-03
GCF_001561865.1	6.8995e-02
GCF_001469815.1	3.3798e-03
GCF_900622635.1	5.1413e-03
GCF_016530825.1	5.9253e-02
GCF_000285655.3	1.0835e-02
GCF_000492255.1	2.3992e-02
GCF_021173025.1	2.2760e-02
GCF_013605805.1	2.2530e-02
GCF_016530385.1	2.5361e-02
GCF_019282795.1	3.2624e-02
GCF_900448475.1	1.9081e-02
GCF_900239875.1	6.5502e-02
GCF_900239895.1	7.1839e-03
GCF_916159605.1	5.2943e-03
GCF_004522515.1	2.3216e-02
GCF_902703285.1	1.6521e-02
GCF_009832545.1	5.6615e-02
GCF_010974965.1	2.5794e-02
GCF_003305655.1	5.4710e-03
GCF_003305635.1	5.5583e-03
GCF_005673435.1	8.6406e-03
GCF_916160635.1	3.1603e-02
GCF_002248225.1	3.0820e-02
GCF_004568155.1	4.9781e-02
GCF_006235235.1	4.0145e-02
GCF_006234855.1	3.7551e-02
GCF_006236785.1	2.7847e-02
GCF_006235035.1	6.6173e-02
GCF_019428605.1	7.1743e-02
GCF_019428565.1	3.1139e-02
GCF_019428585.1	3.2773e-02
GCF_021383885.1	1.1116e-02
GCF_021383905.1	1.1116e-02
GCF_019428525.1	3.1817e-02
GCF_006238775.1	8.1044e-02
GCF_016760655.1	9.4214e-02
GCF_012952615.1	8.8287e-02
GCF_006236285.1	4.7696e-02
GCF_006234145.1	4.1934e-02
GCF_014216995.1	6.1085e-02
GCF_014216955.1	4.7601e-02
GCF_014494715.1	3.6556e-02
GCF_004566675.1	7.7587e-02
GCF_002284815.1	8.8538e-03
GCF_002284685.1	6.4777e-03
GCF_009720065.1	5.5422e-03
GCF_009720085.1	5.5422e-03
GCF_009720095.1	1.4505e-02
GCF_002224795.1	2.5466e-02
GCF_003730735.1	4.7902e-02
GCF_001029415.1	2.2560e-02
GCF_017898085.1	7.1137e-02
GCF_002528925.1	3.8718e-02
GCF_013606335.1	1.2458e-01
GCF_902668635.1	1.0643e-01
GCF_003318055.1	4.0979e-02
GCF_003317685.1	4.3102e-02
GCF_003427875.1	1.0132e-01
GCF_004569665.1	6.6712e-02
GCF_006233995.1	6.5710e-02
GCF_000780615.1	1.0040e-01
GCF_006234885.1	1.1210e-01
GCF_001661055.2	1.3965e-02
GCF_009577985.1	1.3965e-02
GCF_001638165.1	5.2801e-02
GCF_000459155.1	6.7542e-02
GCF_003856695.1	8.7113e-02
GCF_000457185.1	2.7859e-02
GCF_001647345.1	3.2932e-02
GCF_000779935.1	5.1372e-02
GCF_000779775.1	4.9069e-02
GCF_017742385.1	3.1776e-02
GCF_010590445.1	7.8910e-02
GCF_006234585.1	5.3772e-02
GCF_006233625.1	3.1533e-02
GCF_006233185.1	6.7438e-02
GCF_006230825.1	4.9958e-02
GCF_000351445.1	6.1165e-02
GCF_003389165.1	9.8154e-02
GCF_008388375.1	1.5566e-01
GCF_006235675.1	3.5954e-02
GCF_006234365.1	2.1932e-02
GCF_900166815.1	2.1776e-02
GCF_006235315.1	2.6010e-02
GCF_900166695.1	1.0459e-02
GCF_900166715.1	5.5467e-02
GCF_900166735.1	1.3859e-01
GCF_900166865.1	1.8350e-01
GCF_900166745.1	7.5715e-02
GCF_900166795.1	2.1857e-02
GCF_900166855.1	6.8157e-03
GCF_900166785.1	8.4291e-03
GCF_900166805.1	5.7125e-03
GCF_003731515.1	1.6984e-02
GCF_006235325.1	7.6502e-03
GCF_006235145.1	9.5843e-03
GCF_006236665.1	1.1920e-02
GCF_006234795.1	2.3641e-02
GCF_006234375.1	1.3078e-02
GCF_020731615.1	1.4063e-02
GCF_900166685.1	1.6426e-02
GCF_015693595.1	2.2165e-02
GCF_001621275.1	1.5507e-02
GCF_006236465.1	5.9494e-02
GCF_006236635.1	2.8736e-02
GCF_006235255.1	7.3841e-03
GCF_006234445.1	1.2162e-02
GCF_006236565.1	9.6769e-03
GCF_006234485.1	6.1004e-03
GCF_006235435.1	8.5893e-03
GCF_006235765.1	1.1513e-02
GCF_006234505.1	1.0474e-02
GCF_006235055.1	1.0465e-02
GCF_006234815.1	1.3235e-02
GCF_006235845.1	1.7837e-02
GCF_006235745.1	2.0934e-02
GCF_001621725.1	4.2970e-02
GCF_021168415.1	1.1156e-01
GCF_900166835.1	4.4336e-02
GCF_006236715.1	3.9542e-02
GCF_015693655.1	4.9823e-02
GCF_009848595.1	1.6480e-01
GCF_006235665.1	4.4554e-02
GCF_003731555.1	1.1150e-01
GCF_006234945.1	6.0353e-02
GCF_006234545.1	7.3946e-02
GCF_004567275.1	9.4004e-02
GCF_002588125.1	1.0595e-01
GCF_016760965.1	1.0826e-01
GCF_018972265.1	1.1963e-01
GCF_003731435.1	6.9269e-02
GCF_905218875.1	3.6136e-02
GCF_009789925.1	2.5659e-02
GCF_009789825.1	1.8866e-02
GCF_902668705.1	3.1349e-02
GCF_009790485.1	4.1957e-02
GCF_018728495.1	5.0564e-02
GCF_002202175.1	1.5896e-01
GCF_003886655.1	6.3990e-02
GCF_020859175.1	6.3450e-02
GCF_020859245.1	3.9016e-02
GCF_902668595.1	6.7892e-02
GCF_004568435.1	8.2164e-02
GCF_002528895.1	6.3598e-02
GCF_002416765.1	6.0304e-02
GCF_021167965.1	7.1817e-02
GCF_021168215.1	4.0508e-02
GCF_021168255.1	6.6453e-02
GCF_003427585.1	1.6333e-01
GCF_003305615.1	1.2296e-02
GCF_003305295.1	1.9137e-02
GCF_003299235.1	2.8148e-02
GCF_002223495.1	6.3517e-02
GCF_002056635.1	4.9233e-02
GCF_001562385.1	8.9329e-02
GCF_003298215.1	3.0283e-02
GCF_010590625.1	9.2446e-02
GCF_010590615.1	1.1701e-01
GCF_001555495.1	4.7343e-02
GCF_001621515.1	6.4944e-02
GCF_006229485.1	7.9845e-02
GCF_013131595.1	7.9991e-02
GCF_005670845.1	3.8938e-02
GCF_902668725.1	2.2275e-02
GCF_900239805.1	4.0887e-02
GCF_900239885.1	5.7801e-02
GCF_916159615.1	1.0787e-02
GCF_900239905.1	6.5388e-02
GCF_004100225.1	6.2118e-02
GCF_020859195.1	6.5681e-02
GCF_003306415.1	8.9902e-02
GCF_009910115.1	7.2743e-02
GCF_001940375.1	9.0364e-02
GCF_003862555.1	4.6450e-02
GCF_007108845.1	4.6450e-02
GCF_000474845.1	1.6116e-02
GCF_000522345.1	1.6116e-02
GCF_000692455.1	3.5637e-03
GCF_000522125.1	2.2324e-03
GCF_002012165.1	3.5442e-03
GCF_000522145.1	7.6897e-03
GCF_000692375.1	2.1501e-02
GCF_000692415.1	2.1501e-02
GCF_001874785.1	7.8812e-02
GCF_016456385.1	4.4499e-02
GCF_003317455.1	1.0196e-02
GCF_003317505.1	1.0196e-02
GCF_003317385.1	1.7407e-02
GCF_001621705.1	5.5551e-02
GCF_004568135.1	8.2842e-02
GCF_001053305.1	3.5334e-02
GCF_001053295.1	2.5454e-02
GCF_003299605.1	9.5146e-02
GCF_003731355.1	9.4298e-02
GCF_004380625.1	3.9511e-02
GCF_004380555.1	3.7597e-02
GCF_004026055.1	1.2773e-02
GCF_004025955.1	2.9062e-02
GCF_004115405.1	2.3329e-02
GCF_004026105.1	5.9410e-02
GCF_017813475.1	1.0199e-01
GCF_004567075.1	1.0275e-01
GCF_017742545.1	1.1394e-01
GCF_003306175.1	1.1258e-01
GCF_003304965.1	4.6244e-02
GCF_017164515.1	8.5462e-02
GCF_019878145.1	7.2373e-02
GCF_019878155.1	8.7029e-02
GCF_003305775.1	5.3894e-02
GCF_003305755.1	1.7566e-02
GCF_003305795.1	4.5658e-02
GCF_003299725.1	1.0779e-01
GCF_002528885.1	9.5756e-02
GCF_002528825.1	9.2929e-02
GCF_016860145.1	1.1097e-01
GCF_012056185.1	1.8123e-01
GCF_019148885.1	1.5666e-01
GCF_001637985.1	6.9681e-02
GCF_001521055.2	5.8679e-02
GCF_007109165.1	5.8679e-02
GCF_002763995.1	1.2589e-02
GCF_002764015.1	1.2589e-02
GCF_003203395.1	3.5964e-02
GCF_003300035.1	3.5390e-02
GCF_003300475.1	4.1826e-02
GCF_003303085.1	5.7526e-02
GCF_003302995.1	4.2716e-02
GCF_004100525.1	2.0762e-01
GCF_003317275.1	3.9227e-02
GCF_003317255.1	3.4406e-02
GCF_000780455.1	3.6992e-02
GCF_006241135.1	7.2433e-02
GCF_003730435.1	6.6129e-02
GCF_004135915.1	1.8509e-02
GCF_004135165.1	2.3157e-02
GCF_004141955.1	8.0278e-02
GCF_004193755.1	8.3820e-02
GCF_006238195.1	1.9653e-02
GCF_006237795.1	2.3284e-02
GCF_006237715.1	2.8867e-02
GCF_006239145.1	5.7888e-02
GCF_006237855.1	4.1005e-02
GCF_006238905.1	4.2166e-02
GCF_006238885.1	3.4557e-02
GCF_006238465.1	6.8566e-02
GCF_006238415.1	4.8620e-02
GCF_009741185.1	1.1093e-01
GCF_006229235.1	6.3038e-02
GCF_004569165.1	9.9590e-02
GCF_004146335.1	1.0321e-01
GCF_006238305.1	8.7172e-02
GCF_006237935.1	8.9475e-02
GCF_006231455.1	5.4722e-02
GCF_003317315.1	3.8589e-02
GCF_003317215.1	4.0159e-02
GCF_010597465.1	1.8516e-01
GCF_006297295.1	5.4001e-02
GCF_001555635.1	5.2629e-02
GCF_016644165.1	7.8840e-02
GCF_003304415.1	5.3192e-02
GCF_004101165.1	3.6495e-02
GCF_003298175.1	9.9272e-02
GCF_006297325.1	6.7021e-02
GCF_006297305.1	5.8158e-02
GCF_010591345.1	2.2573e-01
GCF_001640245.1	6.6130e-02
GCF_002886825.1	1.2134e-01
GCF_003194345.1	3.6705e-02
GCF_003206175.1	3.0876e-02
GCF_003305575.1	4.6005e-02
GCF_003305495.1	7.7261e-02
GCF_021341935.1	2.8730e-02
GCF_021341955.1	7.8826e-03
GCF_021342765.1	4.8275e-03
GCF_021342675.1	4.8275e-03
GCF_021343205.1	8.4869e-03
GCF_021341985.1	1.1767e-02
GCF_021341975.1	5.3359e-02
GCF_003856655.1	8.5166e-02
GCF_002012025.1	1.0733e-01
GCF_004101275.1	6.5664e-02
GCF_003318095.1	9.3870e-03
GCF_003317545.1	1.2904e-02
GCF_003317585.1	2.4879e-03
GCF_003317955.1	2.4879e-03
GCF_003317605.1	4.1159e-03
GCF_003317325.1	8.3894e-03
GCF_003317395.1	1.2376e-02
GCF_003317375.1	1.5882e-02
GCF_000782515.1	2.4724e-02
GCF_000782495.1	1.7824e-02
GCF_005889615.1	9.5448e-02
GCF_021416425.1	8.5371e-02
GCF_021416565.1	8.7654e-02
GCF_003299815.1	4.4585e-02
GCF_001620935.1	4.2308e-02
GCF_018728295.1	3.6831e-02
GCF_003302735.1	3.3636e-02
GCF_003317895.1	2.0281e-02
GCF_003317855.1	2.3180e-02
GCF_016456335.1	2.3554e-02
GCF_014333955.1	6.4479e-02
GCF_003302095.1	1.8039e-02
GCF_003302665.1	6.4726e-02
GCF_006297355.1	3.1036e-02
GCF_001561505.1	6.1260e-02
GCF_001621245.1	2.8092e-02
GCF_001520515.1	2.3263e-02
GCF_004568995.1	2.7515e-02
GCF_003317655.1	1.8106e-02
GCF_013344585.1	4.1241e-02
GCF_005387165.1	1.7159e-02
GCF_001637825.1	2.4654e-02
GCF_001638155.1	2.4654e-02
GCF_001622045.1	3.9784e-02
GCF_004101175.1	2.0423e-02
GCF_001621325.1	2.4651e-02
GCF_003300165.1	7.3495e-03
GCF_003298135.1	3.6478e-02
GCF_916160965.1	8.9746e-03
GCF_015549645.1	8.9769e-03
GCF_005385845.1	9.9094e-03
GCF_016456555.1	1.9436e-02
GCF_016456235.1	3.5501e-02
GCF_003300325.1	3.9214e-02
GCF_003317575.1	1.6826e-02
GCF_004153025.1	1.9294e-02
GCF_001566675.1	1.7636e-02
GCF_900520325.1	2.7737e-02
GCF_905330895.1	1.2064e-01
GCF_018728165.1	2.1240e-02
GCF_018728155.1	2.1620e-02
GCF_018728265.1	2.1436e-02
GCF_001637885.1	6.5165e-02
GCF_003306795.1	2.1895e-02
GCF_001520475.1	2.2315e-02
GCF_001520035.1	3.6233e-02
GCF_000780395.1	3.7151e-02
GCF_003305675.1	9.3245e-03
GCF_003305175.1	6.7034e-02
GCF_003299205.1	5.7427e-02
GCF_001520095.1	7.0930e-02
GCF_013605795.1	6.9437e-02
GCF_005388565.1	5.5644e-02
GCF_003886695.1	2.2380e-02
GCF_003317225.1	1.4032e-02
GCF_003317175.1	3.7184e-02
GCF_019282755.1	3.1798e-02
GCF_003317405.1	1.2623e-02
GCF_002918765.1	3.3060e-02
GCF_000692655.1	2.9030e-02
GCF_005383365.1	3.0168e-02
GCF_000777945.1	2.2942e-02
GCF_008033635.1	4.2377e-02
GCF_003302025.1	2.7335e-02
GCF_006517505.1	8.0314e-02
GCF_001621565.1	3.9881e-02
GCF_001621975.1	2.0021e-02
GCF_001621465.1	2.1352e-02
GCF_000488695.1	3.7021e-02
GCF_000781005.1	3.7174e-02
GCF_013606735.1	6.7256e-02
GCF_003306015.1	4.0696e-02
GCF_001620905.1	7.4615e-02
GCF_000692595.1	4.0165e-02
GCF_014526385.1	9.3184e-02
GCF_000458665.1	1.0066e-01
GCF_902668685.1	5.2630e-02
GCF_001059735.1	3.3563e-02
GCF_001059655.1	2.9916e-02
GCF_003730645.1	3.1088e-02
GCF_001055685.1	6.7947e-02
GCF_001059485.1	2.4307e-02
GCF_001520355.1	2.4087e-02
GCF_000493755.1	3.2893e-02
GCF_003938635.1	1.6503e-02
GCF_001593565.1	1.4496e-02
GCF_004568145.1	2.6966e-02
GCF_016890105.1	1.7766e-02
GCF_004101155.1	1.2367e-02
GCF_003306035.1	3.1168e-02
GCF_003305095.1	8.4853e-02
GCF_001520975.1	3.4501e-02
GCF_000488715.1	3.6110e-02
GCF_000458785.1	3.9825e-02
GCF_014042275.1	1.2660e-01
GCF_002631585.1	3.7443e-02
GCF_002631565.1	2.8501e-02
GCF_000488395.1	5.9126e-02
GCF_006233115.1	3.7776e-02
GCF_003427445.1	3.7349e-02
GCF_016456445.1	5.5495e-02
GCF_016456395.1	8.2274e-02
GCF_021028465.1	3.2373e-02
GCF_001561215.1	1.8788e-02
GCF_001513615.1	2.4069e-02
GCF_010725305.1	2.6589e-02
GCF_001621855.1	9.3300e-02
GCF_003427995.1	3.4086e-02
GCF_001647325.1	1.6056e-02
GCF_001561095.1	2.0053e-02
GCF_006235645.1	7.1278e-02
GCF_003731235.1	1.2720e-02
GCF_003730865.1	2.6743e-02
GCF_003731575.1	1.4434e-02
GCF_003730925.1	2.0245e-02
GCF_003730985.1	1.3208e-02
GCF_000692695.1	4.4647e-02
GCF_003731455.1	4.7041e-02
GCF_001637905.1	6.8775e-02
GCF_001519995.1	5.5003e-02
GCF_014530555.1	9.9628e-02
GCF_002463555.1	1.1043e-02
GCF_000506465.2	5.2007e-02
GCF_001513635.1	3.0815e-02
GCF_018728245.1	2.0403e-02
GCF_001561015.1	3.4213e-02
GCF_001621415.1	1.2866e-01
GCF_001561025.1	4.9475e-02
GCF_009791345.1	7.1676e-02
GCF_006234265.1	1.7108e-02
GCF_005670815.1	2.4002e-02
GCF_008086865.1	2.6610e-02
GCF_006240975.1	7.1291e-02
GCF_006239175.1	2.0185e-02
GCF_006230855.1	5.7904e-02
GCF_006231685.1	3.1606e-02
GCF_001030325.1	4.2067e-02
GCF_001030305.1	3.7609e-02
GCF_004570025.1	8.5496e-02
GCF_902703355.1	7.3119e-02
GCF_002936495.2	8.1588e-02
GCF_916160765.1	9.7918e-02
GCF_900497415.1	4.4387e-02
GCF_003305315.1	8.7542e-02
GCF_007109325.1	2.3633e-02
GCF_003731605.1	2.3924e-02
GCF_007109345.1	5.2163e-02
GCF_005673445.1	8.8069e-02
GCF_000488555.1	3.7091e-02
GCF_008385395.1	5.9616e-02
GCF_006239105.1	4.5781e-02
GCF_002540555.1	2.0827e-02
GCF_002535405.1	2.3384e-02
GCF_900239855.1	8.3177e-03
GCF_900239865.1	8.3177e-03
GCF_000599785.2	4.8756e-02
GCF_011039035.1	2.7950e-02
GCF_003730855.1	7.8097e-02
GCF_002152075.1	3.3239e-02
GCF_003428115.1	1.1292e-01
GCF_002244545.1	5.4749e-03
GCF_002244515.1	1.0802e-02
GCF_002244535.1	6.8282e-03
GCF_001057125.1	1.4992e-02
GCF_000779745.1	4.4585e-02
GCF_000782675.1	8.0631e-02
GCF_004568935.1	7.7317e-02
GCF_001621805.1	4.4660e-02
GCF_017896595.1	1.1460e-01
GCF_002416935.1	4.9988e-02
GCF_005670875.1	9.4481e-02
GCF_000780495.1	5.7681e-02
GCF_001058275.1	1.0773e-02
GCF_001058375.1	1.0773e-02
GCF_001058175.1	1.4766e-02
GCF_001058965.1	1.9117e-02
GCF_001059095.1	1.8860e-02
GCF_001058255.1	6.7034e-02
GCF_002887045.1	5.4504e-02
GCF_002886525.1	5.1932e-02
GCF_002886295.1	2.2894e-02
GCF_002886465.1	2.2575e-02
GCF_012952535.1	6.1610e-02
GCF_002887015.1	2.7967e-02
GCF_002886745.1	4.1880e-02
GCF_002886545.1	6.5332e-02
GCF_002887185.1	1.2364e-01
GCF_002886475.1	1.4006e-01
GCF_016617595.1	4.9040e-02
GCF_016617575.1	5.4241e-02
GCF_009741245.1	1.1318e-01
GCF_002886245.1	8.4874e-02
GCF_002887175.1	1.4900e-01
GCF_001561605.1	2.1676e-02
GCF_001561255.1	5.0458e-02
GCF_001561495.1	2.4796e-02
GCF_003856285.1	4.6448e-02
GCF_001640205.1	4.3736e-02
GCF_006234155.1	3.1470e-02
GCF_003856635.1	7.5605e-02
GCF_001561035.1	9.8964e-02
GCF_006230145.1	6.9877e-02
GCF_002163295.1	6.0465e-02
GCF_002153005.1	6.3505e-02
GCF_006232615.1	6.0355e-02
GCF_019282125.1	1.2351e-01
GCF_003317965.1	2.2593e-02
GCF_003317535.1	2.4571e-02
GCF_015644285.1	3.1670e-02
GCF_003306055.1	1.9964e-02
GCF_004025945.1	3.5166e-02
GCF_003305155.1	5.2863e-02
GCF_004567895.1	6.4012e-02
GCF_002442015.1	3.6435e-02
GCF_001561685.1	2.3400e-02
GCF_001638065.1	2.3400e-02
GCF_003730695.1	6.2429e-02
GCF_000529975.1	1.2859e-01
GCF_015163345.1	5.9570e-02
GCF_003305475.1	4.4837e-02
GCF_017897065.1	4.5193e-02
GCF_006229615.1	7.4893e-02
GCF_001621035.2	2.9528e-02
GCF_007108085.1	2.9528e-02
GCF_005671265.1	9.9391e-02
GCF_005671235.1	5.6017e-02
GCF_003427625.1	9.8409e-02
GCF_009908025.1	4.5421e-02
GCF_002416785.1	4.7243e-02
GCF_001561285.1	6.8054e-02
GCF_900499755.1	6.6170e-02
GCF_900166705.1	8.5303e-02
GCF_003427775.1	4.7629e-02
GCF_002224745.1	9.3047e-02
GCF_005383425.1	5.9875e-02
GCF_001621485.1	9.2140e-02
GCF_003301155.1	8.4737e-02
GCF_021342815.1	5.9282e-02
GCF_021343585.1	3.1725e-03
GCF_021343625.1	2.0333e-02
GCF_021343735.1	6.5192e-02
GCF_016939795.1	9.3181e-02
GCF_005388125.1	6.1178e-02
GCF_013605095.1	7.6113e-02
GCF_013605085.1	4.2564e-02
GCF_021342965.1	7.3067e-02
GCF_014495495.1	7.3933e-02
GCF_014878785.1	9.1124e-02
GCF_008388445.1	5.7740e-02
GCF_016401355.1	2.0545e-02
GCF_008389215.1	1.9699e-02
GCF_008389185.1	1.8745e-02
GCF_016653125.1	5.9080e-02
GCF_006230935.1	7.3909e-02
GCF_006230375.1	1.9614e-02
GCF_006230925.1	3.3466e-02
GCF_006229825.1	5.7543e-02
GCF_013607135.1	5.2194e-02
GCF_014495645.1	1.0390e-01
GCF_008385455.1	1.1758e-01
GCF_001638045.1	8.4403e-02
GCF_007109425.1	2.3618e-02
GCF_007109465.1	2.3618e-02
GCF_003731015.1	4.3981e-02
GCF_001561785.1	4.7564e-02
GCF_902807075.1	5.8469e-02
GCF_019282295.1	6.3610e-02
GCF_015693475.1	2.7736e-02
GCF_004568345.1	4.7202e-02
GCF_008388675.1	5.7766e-02
GCF_015693625.1	7.2188e-02
GCF_001521095.1	1.1522e-01
GCF_004567185.1	4.2446e-02
GCF_003388335.1	6.5740e-02
GCF_900041715.1	5.2709e-02
GCF_001517685.1	4.9349e-02
GCF_021167915.1	9.1812e-02
GCF_021167695.1	1.3022e-01
GCF_001062415.1	8.5069e-02
GCF_001058205.1	6.0989e-02
GCF_000780635.1	1.0837e-01
GCF_013821775.1	1.5229e-01
GCF_000699385.1	1.7482e-01
GCF_000699305.1	1.2228e-01
GCF_006233715.1	1.0738e-01
GCF_006233695.1	1.3073e-01
GCF_006238645.1	1.2485e-01
GCF_016595695.1	1.1906e-01
GCF_003028695.1	1.3510e-01
GCF_019428545.1	8.7711e-02
GCF_004568575.1	1.4981e-01
GCF_003305555.1	1.8257e-01
GCF_020858965.1	1.8260e-01
GCF_020858975.1	1.4503e-01
GCF_002152175.1	1.5536e-01
GCF_020514575.1	4.4276e-02
GCF_014878335.1	3.5395e-02
GCF_005670925.1	3.7144e-02
GCF_004100105.1	1.2494e-01
GCF_000692715.1	1.0297e-01
GCF_016644105.1	1.0475e-01
GCF_009908135.1	1.3839e-01
GCF_019312305.1	1.5036e-01
GCF_004569175.1	7.2099e-02
GCF_002885875.1	4.6327e-02
GCF_902703325.1	4.9251e-02
GCF_004566835.1	3.2948e-02
GCF_004568495.1	3.8989e-02
GCF_006233785.1	5.6195e-02
GCF_004568425.1	6.7594e-02
GCF_014878375.1	7.7358e-02
GCF_015693735.1	1.1956e-01
GCF_002510165.1	1.0029e-01
GCF_009859425.1	1.2659e-01
GCF_002416875.1	1.4067e-01
GCF_016456465.1	5.2339e-02
GCF_004153125.1	6.4217e-02
GCF_004568895.1	4.5884e-02
GCF_020859215.1	1.3050e-01
GCF_003288975.1	1.0027e-01
GCF_021167175.1	1.4606e-01
GCF_020858475.1	6.6676e-02
GCF_019312125.1	2.5704e-01
GCF_014861045.1	8.7255e-02
GCF_006232855.1	3.7000e-02
GCF_013606965.1	5.5528e-02
GCF_003306655.1	3.5803e-02
GCF_016809935.1	8.3744e-02
GCF_001306605.1	8.7729e-02
GCF_016644145.1	3.4649e-02
GCF_016530735.1	3.7532e-02
GCF_016456605.1	7.1156e-02
GCF_902703375.1	2.4173e-02
GCF_003427805.1	4.5458e-02
GCF_003305355.1	7.3353e-02
GCF_003306855.1	3.0105e-03
GCF_004569015.1	9.2625e-03
GCF_003306835.1	1.6978e-02
GCF_002248905.1	8.2991e-02
GCF_015163335.1	2.7438e-02
GCF_006233905.1	2.8074e-02
GCF_005146085.1	8.9423e-02
GCF_003288955.1	2.1281e-02
GCF_003288945.1	1.3360e-01
GCF_003289035.1	1.9839e-02
GCF_015138575.1	1.7752e-02
GCF_004568675.1	2.7510e-02
GCF_020907605.1	2.9481e-02
GCF_020907655.1	2.5544e-02
GCF_002239795.1	2.3014e-03
GCF_002239785.1	2.3014e-03
GCF_002248255.1	3.8818e-03
GCF_019915525.1	2.5462e-02
GCF_902668675.1	3.9931e-02
GCF_016890045.1	6.3467e-02
GCF_013605415.1	5.0282e-03
GCF_020515715.1	1.5691e-02
GCF_021229425.1	1.2073e-02
GCF_021229575.1	1.2073e-02
GCF_004568795.1	3.6641e-02
GCF_004567255.1	1.6674e-02
GCF_004566415.1	1.9201e-02
GCF_004567225.1	2.4612e-02
GCF_008388595.1	4.9562e-02
GCF_008388555.1	4.6561e-02
GCF_014925965.1	1.0547e-02
GCF_014862945.1	5.1739e-02
GCF_003306695.1	1.0629e-02
GCF_900520365.1	1.8651e-02
GCF_005670915.1	4.8672e-02
GCF_018420915.1	2.1587e-02
GCF_902668605.1	3.6824e-02
GCF_002012085.1	1.0942e-01
GCF_000782715.1	1.6322e-02
GCF_000781695.1	7.5201e-03
GCF_905133465.1	5.9015e-03
GCF_905133435.1	1.1478e-03
GCF_905133545.1	3.6543e-03
GCF_905133525.1	2.7758e-03
GCF_905133505.1	6.3311e-03
GCF_003388355.1	6.2795e-03
GCF_006233495.1	1.1328e-02
GCF_001463195.1	8.2454e-02
GCF_000782195.1	1.4178e-02
GCF_004568235.1	3.9867e-02
GCF_018728425.1	5.4964e-02
GCF_003688185.1	3.3472e-02
GCF_003306895.1	5.6931e-02
GCF_005671145.1	3.6507e-02
GCF_003602335.1	3.5841e-02
