GCF_021341915.1	3.7435e-01
GCF_009820275.1	2.3155e-01
GCF_900482145.1	3.4592e-01
GCF_002232155.1	3.7644e-01
GCF_001900535.1	4.2369e-01
GCF_016858825.1	7.2424e-01
GCF_002207465.1	9.4847e-02
GCF_002207045.1	1.7391e-01
GCF_000460755.1	1.5504e-01
GCF_002207705.1	3.0822e-01
GCF_001653535.1	4.5058e-01
GCF_002207365.1	2.2886e-01
GCF_002206725.1	1.9675e-01
GCF_017896745.1	2.7596e-01
GCF_001912275.1	3.2135e-01
GCF_001911095.1	2.4782e-01
GCF_005390585.1	2.4043e-01
GCF_005390445.1	2.2852e-01
GCF_005396765.1	3.1451e-01
GCF_009766925.1	1.1961e-01
GCF_009793855.1	1.1961e-01
GCF_916160775.1	1.1517e-01
GCF_005396205.1	1.2813e-01
GCF_002207085.1	1.2874e-01
GCF_006230545.1	1.3276e-01
GCF_006230535.1	1.2968e-01
GCF_002461955.1	1.7207e-01
GCF_002461875.1	1.7574e-01
GCF_013073615.1	3.1708e-01
GCF_003981285.1	2.4916e-01
GCF_018326125.1	7.4994e-02
GCF_015508805.1	7.6987e-02
GCF_018326225.1	7.6157e-02
GCF_015509005.1	7.6199e-02
GCF_005389785.1	2.4470e-01
GCF_902502595.1	5.3138e-01
GCF_016761435.1	3.0757e-01
GCF_013424985.1	3.3328e-01
GCF_002461825.1	2.9704e-01
GCF_013074055.1	4.7897e-01
GCF_009766975.1	1.1395e-01
GCF_009793925.1	1.1395e-01
GCF_002463005.1	3.5292e-01
GCF_902810415.1	8.3054e-02
GCF_900481905.1	2.8261e-01
GCF_006235935.1	2.1755e-01
GCF_013314665.1	1.0613e-01
GCF_003591365.1	2.3975e-01
GCF_002485335.1	2.5225e-01
GCF_002467545.1	2.4728e-01
GCF_001911005.1	3.8285e-01
GCF_015230575.1	1.6233e-01
GCF_002536505.1	2.1809e-01
GCF_002972655.1	1.0328e-01
GCF_001617255.1	1.2277e-01
GCF_002519665.1	1.3129e-01
GCF_005383845.1	2.9570e-01
GCF_900481975.1	2.0747e-01
GCF_900481995.1	2.0747e-01
GCF_017313005.1	4.7731e-01
GCF_000357245.1	6.0490e-02
GCF_000356985.2	1.4175e-01
GCF_000357005.2	5.4576e-02
GCF_000357265.2	8.4353e-02
GCF_000357045.2	7.7321e-02
GCF_000357225.2	3.5611e-01
GCF_902502325.1	5.5991e-03
GCF_902502135.1	2.8682e-02
GCF_902503875.1	2.5140e-03
GCF_902502575.1	5.2980e-02
GCF_902504255.1	6.3708e-03
GCF_902503725.1	3.8964e-02
GCF_902502435.1	3.1716e-01
GCF_902502385.1	4.0446e-01
GCF_001912485.1	1.2041e-01
GCF_001912475.1	1.4414e-01
GCF_001911385.1	1.8561e-01
GCF_003980995.1	2.7685e-01
GCF_002741155.1	5.4972e-02
GCF_000701105.2	5.8416e-02
GCF_904831825.1	1.4549e-01
GCF_000354335.2	2.0188e-01
GCF_003981665.1	1.2347e-01
GCF_003981155.1	8.8256e-02
GCF_003980885.1	3.7054e-02
GCF_003980875.1	7.3036e-02
GCF_003980905.1	4.4649e-02
GCF_003980855.1	1.1010e-01
GCF_003980975.1	1.6462e-01
GCF_018884345.1	1.7484e-01
GCF_002741355.1	8.6754e-02
GCF_002466125.1	8.7906e-02
GCF_003983675.1	2.8754e-02
GCF_003982165.1	4.3041e-02
GCF_003982145.1	3.0552e-02
GCF_003983595.1	1.5878e-01
GCF_002462295.1	8.7485e-02
GCF_003983815.1	9.2230e-02
GCF_003982635.1	8.6968e-02
GCF_003981395.1	1.1102e-01
GCF_003980465.1	1.1716e-01
GCF_003956165.1	1.0685e-01
GCF_003981655.1	3.9459e-02
GCF_003980805.1	3.8527e-02
GCF_003981765.1	3.9440e-02
GCF_003980945.1	1.0613e-01
GCF_000355175.1	1.6581e-01
GCF_003981755.1	7.2836e-02
GCF_003981735.1	1.5582e-01
GCF_000354935.2	4.3300e-02
GCF_000354275.2	4.4072e-02
GCF_000354455.1	2.9214e-02
GCF_000355355.1	2.7029e-02
GCF_000355055.1	5.4096e-02
GCF_000355335.2	5.4357e-02
GCF_000354955.1	5.0941e-02
GCF_000354815.2	5.2059e-02
GCF_904830975.1	3.0138e-02
GCF_002302335.1	1.8296e-02
GCF_000355395.2	1.1676e-01
GCF_000354755.2	7.8303e-02
GCF_000356365.2	1.0172e-01
GCF_004523445.1	2.2260e-02
GCF_004522725.1	2.2145e-02
GCF_004522805.1	5.4534e-02
GCF_004522775.1	1.9574e-02
GCF_004522915.1	1.1310e-01
GCF_004523605.1	1.1952e-01
GCF_004523025.1	6.0106e-02
GCF_002741235.1	4.1623e-02
GCF_004522925.1	7.4871e-02
GCF_004522905.1	5.1780e-02
GCF_004522815.1	5.0217e-02
GCF_000356305.2	5.9865e-02
GCF_000355015.2	6.9745e-02
GCF_000356085.2	7.0053e-02
GCF_002741255.1	8.4656e-02
GCF_004522825.1	1.9681e-01
GCF_004523495.1	9.0647e-02
GCF_004523475.1	8.4747e-02
GCF_002459265.1	6.5152e-02
GCF_000166575.1	7.1203e-02
GCF_002485405.1	5.4448e-02
GCF_002468985.1	3.2141e-02
GCF_002468755.1	1.1810e-01
GCF_000355255.2	1.8691e-01
GCF_002522125.1	2.7077e-01
GCF_004523525.1	3.9848e-02
GCF_004523125.1	4.1264e-02
GCF_004523305.1	1.1232e-01
GCF_015687595.1	1.0201e-01
GCF_004523295.1	1.0054e-01
GCF_004523715.1	2.1511e-01
GCF_004523515.1	5.7178e-02
GCF_004523345.1	2.3216e-01
GCF_004523265.1	3.3620e-02
GCF_004523255.1	9.2153e-02
GCF_004523375.1	7.1237e-02
GCF_003018275.1	2.4113e-01
GCF_003018215.1	8.6809e-02
GCF_021109935.1	2.0549e-01
GCF_001606915.1	5.1509e-01
GCF_009767245.1	1.2559e-01
GCF_009798185.1	1.2559e-01
GCF_001269145.1	2.6773e-01
GCF_001942095.1	9.4714e-02
GCF_001942065.1	3.6755e-02
GCF_014861145.1	1.9930e-01
GCF_014861165.1	2.6142e-01
GCF_020985225.1	1.1887e-01
GCF_014494315.1	2.2019e-01
GCF_003939245.1	3.3117e-01
GCF_014494035.1	2.7682e-01
GCF_021352215.1	2.9378e-01
GCF_004767295.1	2.1570e-01
GCF_003304655.1	3.6157e-01
GCF_002165045.1	5.0689e-01
GCF_002075125.1	7.5245e-02
GCF_001266155.1	2.8031e-01
GCF_001265185.1	2.8819e-01
GCF_001266275.1	5.2813e-01
GCF_002518075.1	4.0099e-01
GCF_002517845.1	2.8660e-01
GCF_002512715.1	4.5796e-01
GCF_900481935.1	3.0993e-01
GCF_001748815.1	1.9429e-01
GCF_002231085.1	2.6505e-01
GCF_005394965.1	3.5591e-01
GCF_004661595.1	1.7804e-01
GCF_005394805.1	3.5172e-01
GCF_003176215.1	6.7745e-01
GCF_014332965.1	1.4652e-01
GCF_002476295.1	2.8105e-01
GCF_005396245.1	2.5614e-01
GCF_001749375.1	2.9797e-01
GCF_900490275.1	3.6256e-01
GCF_002631765.2	4.6777e-01
GCF_009820855.1	4.8486e-01
GCF_002290945.1	1.5132e-02
GCF_002290875.1	3.0151e-02
GCF_002291035.1	1.4118e-02
GCF_002290955.1	3.6576e-02
GCF_002290865.1	2.1391e-02
GCF_002290835.1	4.7136e-02
GCF_002290925.1	3.1073e-02
GCF_002290905.1	2.3834e-02
GCF_002291055.1	1.4022e-01
GCF_002291115.1	2.0844e-01
GCF_900479065.1	1.1474e-01
GCF_900479045.1	1.1049e-01
GCF_900478725.1	2.7365e-01
GCF_009820535.1	2.3813e-01
GCF_900480575.1	3.0210e-01
GCF_000819365.1	3.1791e-01
GCF_900478795.1	6.4602e-01
GCF_005385525.1	4.4656e-01
GCF_002324075.1	5.7515e-02
GCF_002324135.1	5.7515e-02
GCF_002324145.1	5.6863e-02
GCF_002324095.1	4.6470e-02
GCF_002324105.1	2.1367e-01
GCF_002324525.1	4.3727e-01
GCF_020594975.1	4.6080e-01
GCF_003686535.1	2.8097e-01
GCF_001749145.1	3.0901e-01
GCF_020786335.1	2.4664e-01
GCF_005391765.1	4.9332e-01
GCF_002232055.1	4.5413e-01
GCF_002227315.1	2.9920e-01
GCF_002227215.1	4.4753e-01
GCF_001617115.1	2.3542e-01
GCF_001617075.1	2.3729e-01
GCF_000806275.1	1.5157e-01
GCF_000496995.1	1.4239e-01
GCF_002484615.1	1.3592e-01
GCF_009820915.1	3.2573e-01
GCF_001910915.1	1.9011e-01
GCF_001910825.1	2.1739e-01
GCF_016404515.1	1.2796e-02
GCF_016403865.1	1.8328e-02
GCF_016403975.2	1.7403e-02
GCF_016773975.1	3.5677e-02
GCF_016403785.1	9.6819e-02
GCF_016404145.1	6.4399e-02
GCF_016404525.1	8.6020e-02
GCF_921293695.1	8.9893e-02
GCF_005039405.1	2.8069e-01
GCF_002546475.1	2.3062e-01
GCF_002544195.1	2.7885e-01
GCF_020732115.1	3.0798e-01
GCF_916160285.1	3.9277e-01
GCF_013131485.1	1.5597e-01
GCF_013131465.1	1.5715e-01
GCF_904810065.1	9.8257e-02
GCF_904810075.1	9.8257e-02
GCF_904810085.1	1.9739e-01
GCF_009799375.1	3.0649e-01
GCF_019219445.1	1.9037e-01
GCF_019219425.1	9.3835e-02
GCF_019219385.1	1.4491e-01
GCF_014075335.1	2.2354e-01
GCF_002207385.1	1.2120e-01
GCF_002207305.1	1.2087e-01
GCF_904842345.1	2.5439e-01
GCF_005399745.1	2.7190e-01
GCF_014169595.1	3.9729e-01
GCF_011603045.1	1.5471e-01
GCF_011600875.1	1.5430e-01
GCF_014333135.1	2.3113e-01
GCF_002517825.1	2.7417e-01
GCF_013389335.1	2.6240e-01
GCF_916160595.1	2.7151e-01
GCF_900196115.1	2.2942e-01
GCF_003334435.1	5.5578e-02
GCF_002190035.1	5.8066e-02
GCF_002487145.1	1.4884e-01
GCF_002468195.1	1.6902e-01
GCF_002461205.1	1.1601e-01
GCF_020037245.1	4.5857e-01
GCF_020037215.1	2.8710e-01
GCF_000164455.1	3.8401e-01
GCF_002520905.1	1.1612e-01
GCF_002520895.1	1.2612e-01
GCF_002520745.1	2.2640e-01
GCF_003145675.1	2.2718e-01
GCF_002226315.1	2.7332e-01
GCF_002517195.1	3.7471e-01
GCF_007352595.1	3.7448e-01
GCF_002468965.1	3.0854e-01
GCF_002521675.1	2.1076e-01
GCF_904810055.1	1.8763e-02
GCF_002456195.1	2.8766e-02
GCF_904810445.1	1.0764e-01
GCF_904809585.1	2.2310e-01
GCF_021228515.1	1.8870e-01
GCF_014235705.1	4.0705e-01
GCF_900480855.1	1.3675e-01
GCF_900478625.1	1.0357e-01
GCF_004116875.1	1.9795e-01
GCF_003339345.1	2.4127e-01
GCF_002513415.1	1.5389e-01
GCF_002513395.1	1.9190e-01
GCF_002512315.1	2.8825e-01
GCF_006265085.1	1.7424e-01
GCF_002513385.1	1.5815e-01
GCF_002468895.1	2.8928e-01
GCF_004376875.1	4.3267e-01
GCF_002511445.1	1.9008e-01
GCF_002486795.1	1.8271e-01
GCF_003146235.1	1.9092e-01
GCF_002229875.1	4.9135e-01
GCF_004171235.1	2.1123e-01
GCF_004170665.1	1.9041e-01
GCF_004380235.1	3.4767e-01
GCF_002546625.1	2.1073e-01
GCF_000703645.1	3.2075e-01
GCF_005399405.1	2.6896e-01
GCF_002229415.1	3.7130e-01
GCF_001911775.1	2.4127e-01
GCF_009766425.1	3.5795e-01
GCF_018456665.1	3.2135e-01
GCF_002442195.1	5.0345e-01
GCF_015731315.1	1.7684e-01
GCF_015731195.1	1.7872e-01
GCF_003291585.1	2.3929e-01
GCF_020669595.1	2.5348e-01
GCF_015731515.1	3.6362e-01
GCF_013370115.1	3.0649e-01
GCF_020669745.1	1.9109e-01
GCF_021342435.1	3.5368e-01
GCF_009812215.1	4.2820e-01
GCF_002514895.1	3.0586e-01
GCF_002463875.1	1.6394e-01
GCF_017163155.1	3.2577e-01
GCF_904711265.1	2.8010e-01
GCF_019841905.1	4.1860e-01
GCF_000340235.1	2.8172e-01
GCF_003145495.1	2.2908e-01
GCF_000242035.1	2.1288e-01
GCF_003146115.1	1.9301e-01
GCF_003146065.1	1.9115e-01
GCF_004380285.1	2.8765e-01
GCF_002231245.1	2.9489e-01
GCF_006231865.1	2.6774e-01
GCF_004282675.1	2.9096e-01
GCF_012062905.1	2.5563e-01
GCF_002534965.1	1.2751e-01
GCF_002463725.1	1.2870e-01
GCF_003299455.1	2.7704e-01
GCF_002512945.1	1.2586e-01
GCF_002469265.1	1.3986e-01
GCF_003686855.1	1.5912e-01
GCF_001268905.1	1.8643e-01
GCF_014712325.1	2.8689e-01
GCF_015229545.1	2.3182e-01
GCF_009821715.1	2.1550e-01
GCF_003028715.1	2.1961e-02
GCF_003028755.1	2.1961e-02
GCF_003028775.1	4.4730e-02
GCF_003028795.1	7.7264e-02
GCF_003028735.1	9.7449e-02
GCF_013395535.1	1.0441e-01
GCF_001910855.1	1.5147e-01
GCF_001910835.1	1.2240e-01
GCF_002468885.1	1.4526e-01
GCF_005383125.1	1.5284e-01
GCF_000776135.1	8.2797e-02
GCF_002516855.1	7.3283e-02
GCF_000701145.1	6.9944e-02
GCF_902166015.1	2.1328e-01
GCF_003322875.1	3.0634e-01
GCF_000765435.1	4.7221e-02
GCF_000511485.1	5.3964e-02
GCF_000511505.1	5.5517e-02
GCF_000511445.1	6.3283e-02
GCF_000511465.1	2.0427e-01
GCF_002573405.1	2.9126e-01
GCF_000457655.1	1.2658e-01
GCF_000457635.1	1.3874e-01
GCF_000164255.1	2.0544e-01
GCF_002233235.1	1.1248e-01
GCF_002233105.1	1.2151e-01
GCF_002233215.1	2.4136e-01
GCF_013606725.1	2.3387e-01
GCF_012275695.1	2.1358e-01
GCF_021229215.1	1.2856e-01
GCF_003303545.1	1.4685e-01
GCF_003291355.1	2.3527e-01
GCF_002951755.1	2.0186e-01
GCF_015644505.1	2.1732e-01
GCF_006236195.1	1.5259e-01
GCF_008373455.1	2.3414e-01
GCF_006232825.1	2.4185e-01
GCF_016860085.1	1.9369e-01
GCF_014526495.1	2.4536e-01
GCF_018442545.1	2.0337e-01
GCF_006236835.1	3.9212e-01
GCF_900478595.1	2.7024e-01
GCF_004380165.1	2.6651e-01
GCF_012935215.1	3.6385e-01
GCF_002467525.1	2.0294e-01
GCF_002485605.1	1.4273e-01
GCF_003145995.1	2.9987e-01
GCF_900196565.1	1.6334e-01
GCF_003984205.1	2.1664e-01
GCF_002512165.1	2.5589e-01
GCF_019509425.1	3.8778e-01
GCF_002110265.1	4.2317e-01
GCF_003336405.1	6.1836e-01
GCF_011032335.1	3.2359e-01
GCF_000819265.1	3.5877e-01
GCF_015229425.1	8.7964e-01
GCF_015229345.1	4.9648e-01
GCF_900480695.1	1.2539e-01
GCF_900480655.1	1.2547e-01
GCF_009812135.1	1.9826e-01
GCF_900479085.1	1.6431e-01
GCF_000511565.1	1.6873e-01
GCF_001616135.1	3.8397e-01
GCF_009671045.1	2.3247e-01
GCF_002573555.1	3.8341e-01
GCF_014904235.2	9.5518e-02
GCF_014904145.2	9.7749e-02
GCF_011605015.1	2.7049e-01
GCF_011604845.1	1.8748e-01
GCF_011605415.1	2.9845e-01
GCF_016916515.1	4.8074e-01
GCF_002463255.1	1.9110e-01
GCF_000812715.1	2.7722e-01
GCF_004171945.1	1.1816e-01
GCF_004171615.1	1.2807e-01
GCF_004171085.1	9.8436e-02
GCF_004170875.1	9.0936e-02
GCF_019879945.1	2.1907e-01
GCF_003291855.1	3.0432e-01
GCF_014528935.1	7.7559e-03
GCF_014528835.1	7.7559e-03
GCF_014528825.1	7.7570e-03
GCF_014528185.1	7.7567e-03
GCF_014528025.1	7.7563e-03
GCF_014527785.1	7.7538e-03
GCF_014528985.1	2.0474e-02
GCF_014528965.1	2.3952e-02
GCF_014527745.1	2.3952e-02
GCF_014529045.1	4.4776e-02
GCF_014528925.1	1.7944e-01
GCF_003303495.1	3.8782e-01
GCF_015730935.1	2.3145e-01
GCF_000804325.1	2.7914e-01
GCF_003304635.1	4.2439e-01
GCF_019879635.1	5.7560e-02
GCF_019879365.1	1.4643e-01
GCF_015731555.1	1.5348e-01
GCF_019879225.1	3.1512e-01
GCF_015731645.1	9.5890e-02
GCF_015731685.1	9.5890e-02
GCF_015731625.1	1.9284e-01
GCF_019879725.1	2.3616e-01
GCF_019879465.1	2.3650e-01
GCF_002917325.1	6.7744e-01
GCF_002227665.1	1.0124e-01
GCF_002227295.1	8.8084e-02
GCF_002474535.1	3.8711e-02
GCF_002227585.1	4.7909e-02
GCF_002227625.1	3.4086e-02
GCF_002319595.1	2.1060e-01
GCF_002231095.1	2.4185e-01
GCF_002468095.1	2.1543e-01
GCF_015231065.1	1.2407e-01
GCF_015230515.1	1.0154e-01
GCF_015230835.1	1.4151e-01
GCF_015229225.1	2.1378e-01
GCF_005041475.1	3.0139e-01
GCF_900449395.1	4.0086e-01
GCF_900195725.1	1.6376e-02
GCF_900195335.1	1.8158e-01
GCF_900195415.1	1.2327e-01
GCF_900195325.1	3.5644e-01
GCF_900196705.1	1.4635e-01
GCF_900196615.1	1.4669e-01
GCF_000622265.1	4.1912e-01
GCF_000622285.1	2.3053e-01
GCF_008326465.1	5.4060e-01
GCF_002229125.1	6.8683e-01
GCF_019731425.1	4.5893e-01
GCF_002941965.1	2.7715e-01
GCF_003850625.1	3.5762e-01
GCF_902859355.1	2.2414e-01
GCF_902859345.1	2.2300e-01
GCF_000511545.1	3.3784e-01
GCF_009647355.1	3.9550e-01
GCF_001911485.1	5.5325e-01
GCF_900478835.1	3.3237e-01
GCF_013424065.1	4.0473e-01
GCF_002206765.1	3.5703e-01
GCF_000017745.1	4.9613e-01
GCF_904842545.1	4.3690e-01
GCF_002227855.1	3.4494e-01
GCF_003145045.1	1.4375e-01
GCF_002543075.1	8.9080e-02
GCF_005395325.1	2.3827e-01
GCF_003357865.1	1.1315e-01
GCF_003358085.1	1.1315e-01
GCF_003721935.1	3.1854e-01
GCF_910591805.1	1.6057e-01
GCF_005391645.1	2.6533e-01
GCF_005395985.1	2.6757e-01
GCF_004768235.1	1.7427e-01
GCF_004768205.1	1.4756e-01
GCF_007625195.1	2.3822e-01
GCF_005402385.1	2.3185e-01
GCF_005401845.1	3.3971e-01
GCF_015730815.1	4.6788e-01
GCF_003303755.1	3.2842e-01
GCF_003291415.1	3.2585e-01
GCF_002485305.1	4.5003e-01
GCF_001911855.1	8.1003e-01
GCF_002540285.1	1.2385e-01
GCF_002463585.1	7.1371e-02
GCF_003298705.1	2.1617e-01
GCF_002484465.1	1.7703e-01
GCF_904809635.1	3.5334e-01
GCF_003357605.1	4.9818e-01
GCF_002520225.1	1.3858e-01
GCF_002226615.1	1.4097e-01
GCF_002228855.1	1.5511e-01
GCF_005399765.1	1.1318e-01
GCF_002465625.1	1.3149e-01
GCF_000704405.1	1.0309e-01
GCF_000704385.1	1.0524e-01
GCF_002016295.1	1.5982e-01
GCF_020168835.1	2.7808e-01
GCF_014333185.1	1.2529e-01
GCF_018456635.1	1.1246e-01
GCF_014217055.1	6.0881e-02
GCF_020786315.1	1.0310e-01
GCF_019839345.1	3.7935e-02
GCF_019840645.1	3.7935e-02
GCF_003288855.1	1.1624e-01
GCF_017163615.1	9.9848e-02
GCF_009795565.1	2.0907e-01
GCF_002461265.1	2.2218e-01
GCF_904809555.1	3.4571e-01
GCF_020732665.1	2.0313e-01
GCF_009798515.1	1.6982e-01
GCF_009799255.1	2.8432e-01
GCF_003337145.1	4.4582e-01
GCF_001901445.1	5.6215e-01
GCF_003300015.1	1.2699e-01
GCF_002231495.1	1.0699e-01
GCF_002232735.1	2.6918e-01
GCF_019281895.1	1.8639e-01
GCF_002232395.1	2.5699e-01
GCF_900479955.1	3.8206e-01
GCF_005385085.1	1.6204e-01
GCF_001700035.1	2.0570e-01
GCF_000812785.1	3.0101e-01
GCF_902825205.1	3.2721e-01
GCF_002227425.1	2.0427e-01
GCF_001268865.1	2.4516e-01
GCF_005844625.1	1.6060e-01
GCF_015559205.1	1.6060e-01
GCF_902810325.1	1.2970e-01
GCF_009793545.1	2.4943e-01
GCF_013424725.1	2.2798e-01
GCF_015231095.1	3.8189e-01
GCF_021229635.1	2.2495e-01
GCF_015163315.1	2.2650e-01
GCF_020733805.1	2.0005e-01
GCF_003999795.1	2.4091e-01
GCF_012102395.1	8.9471e-03
GCF_012102325.1	5.3472e-01
GCF_012102205.1	7.1562e-03
GCF_012102305.1	2.4050e-03
GCF_012102425.1	8.6305e-02
GCF_005396685.1	3.5041e-01
GCF_005393825.1	2.1620e-01
GCF_002941185.1	3.3578e-01
GCF_904799835.1	3.5543e-01
GCF_016806005.1	6.4589e-01
GCF_900490565.1	1.4179e-01
GCF_009648045.1	2.7759e-01
GCF_021343375.1	1.8307e-01
GCF_904809725.1	2.7069e-01
GCF_017597765.1	1.0828e-01
GCF_005386225.1	1.4505e-01
GCF_003304955.1	5.5843e-01
GCF_013389195.1	4.1903e-01
GCF_003304865.1	3.8195e-01
GCF_009820495.1	1.9637e-01
GCF_009820445.1	2.4915e-01
GCF_019731455.1	3.3358e-01
GCF_021229675.1	2.1800e-01
GCF_021229695.1	2.1800e-01
GCF_003399775.2	3.4844e-01
GCF_001615895.1	4.0502e-01
GCF_003290705.1	5.9890e-01
GCF_002233245.1	2.8363e-01
GCF_002232565.1	2.9566e-01
GCF_004282515.1	1.4865e-01
GCF_002930245.1	2.7739e-01
GCF_008373705.1	9.8686e-03
GCF_008373645.1	5.0764e-02
GCF_008373625.1	3.4384e-02
GCF_008373615.1	8.9721e-02
GCF_021416375.1	1.6970e-01
GCF_004122295.1	2.7902e-01
GCF_020382025.1	1.4529e-01
GCF_009798855.1	1.6904e-01
GCF_001419845.1	2.6884e-01
GCF_008373635.1	6.7686e-02
GCF_008373735.1	6.7686e-02
GCF_008373595.1	1.3751e-01
GCF_004283965.1	3.5091e-01
GCF_021417025.1	2.0009e-01
GCF_016889505.1	4.3436e-01
GCF_016092005.1	3.6981e-01
GCF_003304675.1	3.0197e-01
GCF_021342345.1	9.0859e-02
GCF_021342175.1	7.3938e-02
GCF_021342535.1	2.7336e-02
GCF_021342235.1	7.9756e-02
GCF_021342395.1	2.6284e-01
GCF_020421765.1	1.4755e-01
GCF_020421645.1	1.4939e-01
GCF_020594885.1	1.9086e-01
GCF_020594775.1	2.3407e-01
GCF_020162335.1	2.2188e-01
GCF_009790035.1	2.6459e-01
GCF_013340825.1	2.1444e-01
GCF_002232785.1	4.0995e-01
GCF_004284245.1	1.4131e-01
GCF_004282435.1	5.5075e-02
GCF_004283695.1	1.9400e-01
GCF_005385685.1	4.0861e-01
GCF_013618585.1	1.4753e-01
GCF_013187515.1	1.4957e-01
GCF_014712345.1	1.8343e-01
GCF_005395225.1	1.9651e-01
GCF_015560835.1	1.2344e-01
GCF_002536475.1	1.1268e-01
GCF_019250015.1	1.6355e-01
GCF_008642415.1	1.2717e-01
GCF_014332875.1	1.2257e-01
GCF_016805825.1	4.2472e-01
GCF_005388545.1	2.4954e-01
GCF_021342995.1	3.7488e-01
GCF_005393345.1	2.6803e-01
GCF_020668695.1	3.2277e-01
GCF_001269185.1	3.4855e-01
GCF_900481185.1	2.7745e-01
GCF_003358845.1	2.9291e-01
GCF_002155125.1	5.2788e-01
GCF_017598005.1	4.0753e-01
GCF_002519195.1	2.7646e-01
GCF_018142995.1	3.6330e-01
GCF_017592925.1	3.8667e-01
GCF_017593535.1	3.1353e-01
GCF_004283215.1	1.2405e-01
GCF_004282775.1	7.3306e-02
GCF_004283405.1	1.6690e-01
GCF_002100105.1	1.0636e-01
GCF_002100035.1	1.0330e-01
GCF_004309675.1	4.1612e-01
GCF_000809145.1	2.3109e-01
GCF_009729785.1	3.5962e-01
GCF_003048015.1	1.1948e-01
GCF_006234655.1	1.8036e-01
GCF_003297875.1	1.4515e-01
GCF_002909525.2	1.0377e-01
GCF_002909515.2	1.0263e-01
GCF_020669405.1	2.0707e-01
GCF_000782015.1	1.9217e-01
GCF_015693335.1	3.3395e-01
GCF_010669005.1	4.7440e-01
GCF_002462825.1	2.3458e-01
GCF_000798595.1	3.0867e-01
GCF_005398625.1	1.1830e-02
GCF_005398425.1	6.2058e-02
GCF_005398705.1	6.4448e-02
GCF_005398865.1	1.3292e-01
GCF_005397925.1	2.6460e-02
GCF_005397985.1	9.0044e-03
GCF_005398045.1	9.0044e-03
GCF_005398205.1	2.8371e-02
GCF_005398125.1	2.1576e-02
GCF_005398765.1	2.1576e-02
GCF_005398065.1	1.2141e-01
GCF_005398305.1	5.6365e-02
GCF_005398365.1	5.6365e-02
GCF_005397785.1	1.2112e-01
GCF_005398825.1	4.9740e-01
GCF_021229495.1	2.6978e-01
GCF_002310555.1	2.8519e-01
GCF_003318935.1	2.3368e-01
GCF_003318635.1	2.3949e-01
GCF_002519795.1	2.4415e-01
GCF_002243755.1	1.8245e-01
GCF_002464645.1	4.7704e-01
GCF_005393525.1	2.5432e-01
GCF_005391525.1	2.1458e-01
GCF_005388005.1	3.3241e-01
GCF_900382735.1	1.4820e-01
GCF_900382715.1	1.4581e-01
GCF_009766365.1	3.3404e-01
GCF_020786405.1	4.6761e-01
GCF_014494475.1	2.3738e-01
GCF_009948655.1	3.5558e-01
GCF_009793765.1	1.7029e-01
GCF_005038265.1	2.7113e-01
GCF_002468725.1	9.8090e-02
GCF_021108595.1	1.6336e-01
GCF_005390085.1	1.3479e-01
GCF_005399065.1	6.9740e-02
GCF_005399225.1	6.9740e-02
GCF_000259135.1	2.6082e-01
GCF_005389925.1	1.2465e-01
GCF_001269225.1	1.7518e-01
GCF_014930825.1	3.6858e-01
GCF_019780905.1	2.6317e-01
GCF_002514185.1	1.7818e-01
GCF_004804015.1	3.8408e-01
GCF_020786125.1	5.4453e-01
GCF_005388985.1	3.5238e-01
GCF_000352245.1	3.0427e-01
GCF_005381865.1	5.1847e-01
GCF_005399465.1	2.8746e-01
GCF_002225585.1	2.6681e-01
GCF_005401965.1	2.9053e-01
GCF_005391445.1	2.6626e-01
GCF_005397965.1	1.7430e-01
GCF_005398185.1	1.7430e-01
GCF_002519205.1	2.9647e-01
GCF_002475235.1	3.4375e-01
GCF_015912655.1	3.5138e-01
GCF_002232475.1	2.2314e-01
GCF_001284185.1	1.7764e-01
GCF_001277595.1	1.7416e-01
GCF_001286245.1	2.8079e-01
GCF_000163155.1	6.0242e-01
GCF_005400225.1	2.5056e-01
GCF_004567805.1	1.8039e-01
GCF_002512885.1	2.5350e-01
GCF_001286125.1	1.3943e-01
GCF_001285185.1	1.5192e-01
GCF_002522175.1	2.3877e-01
GCF_005043725.1	4.2577e-02
GCF_002459065.1	2.8337e-02
GCF_004664455.1	4.3214e-02
GCF_001012165.1	4.2619e-02
GCF_016404405.2	1.3286e-01
GCF_004664435.1	9.1150e-02
GCF_000703265.1	4.9636e-02
GCF_004664495.1	1.1104e-01
GCF_004664415.1	7.5159e-02
GCF_004664425.1	8.9144e-02
GCF_000749565.1	1.4042e-02
GCF_000234255.2	9.4939e-03
GCF_002133505.1	1.5793e-02
GCF_005045035.1	1.3277e-02
GCF_000215185.1	2.2402e-02
GCF_002716885.1	2.6746e-02
GCF_002458025.1	4.6388e-02
GCF_000749575.1	7.1374e-02
GCF_005046415.1	5.2824e-02
GCF_005046865.1	4.3889e-02
GCF_001660345.1	3.4474e-02
GCF_000225025.1	4.8317e-02
GCF_005042995.1	1.2285e-01
GCF_001990845.1	1.6259e-01
GCF_005037775.1	3.3992e-02
GCF_002458175.1	2.9364e-02
GCF_016403875.2	1.3637e-01
GCF_001607755.1	1.2514e-01
GCF_000619065.2	1.5586e-01
GCF_002462695.1	2.1423e-01
GCF_002458045.1	2.9571e-01
