GCF_003361435.1	2.0584e-02
GCF_003361335.1	2.8285e-02
GCF_003360135.1	4.6902e-02
GCF_000617705.2	5.1322e-02
GCF_001432195.1	1.5496e-02
GCF_001307215.1	9.0663e-02
GCF_001705405.1	1.2421e-02
GCF_000316485.1	1.4809e-02
GCF_000267385.2	1.8701e-02
GCF_000267365.2	1.1500e-02
GCF_003360535.1	2.9632e-02
GCF_005041695.1	5.5116e-02
GCF_000948895.1	3.0847e-02
GCF_000935075.1	1.7424e-02
GCF_002144065.1	1.4490e-02
GCF_013168075.1	1.2480e-02
GCF_000303735.2	1.5224e-02
GCF_000496345.2	8.2013e-03
GCF_002206405.2	2.9577e-02
GCF_003362315.1	8.0356e-02
GCF_002144055.1	3.5048e-02
GCF_000934865.1	5.2297e-02
GCF_001806265.1	1.0111e-02
GCF_001806285.1	1.0111e-02
GCF_003362575.1	2.8407e-02
GCF_003360635.1	2.1269e-02
GCF_003362295.1	2.7742e-02
GCF_002514795.1	1.3442e-02
GCF_002514775.1	2.4668e-02
GCF_002514785.1	8.6096e-03
GCF_002259555.1	2.6511e-02
GCF_013168095.1	4.9825e-02
GCF_000478215.1	8.0045e-02
GCF_003360335.1	5.4748e-02
GCF_011032645.1	2.2875e-02
GCF_000303235.2	7.7409e-02
GCF_000316425.2	2.5832e-02
GCF_000316345.2	1.9787e-02
GCF_000316765.2	3.5014e-02
GCF_004766845.1	2.1533e-02
GCF_000303755.2	2.3200e-02
GCF_001677625.2	7.7876e-02
GCF_004766575.1	8.3602e-02
GCF_009650175.1	6.6959e-02
GCF_000316905.2	7.9802e-02
GCF_003360475.1	1.9822e-01
GCF_003360415.1	4.9928e-03
GCF_003362395.1	4.9928e-03
GCF_003360595.1	1.1774e-02
GCF_001753545.1	8.0692e-03
GCF_005222345.1	8.0692e-03
GCF_001753485.1	1.3817e-02
GCF_013168255.1	3.0870e-02
GCF_002475865.1	5.8330e-02
GCF_003361395.1	1.6118e-02
GCF_003361375.1	2.4792e-02
GCF_003360515.1	5.6187e-02
GCF_003360235.1	1.9023e-02
GCF_003360155.1	4.3227e-02
GCF_008926305.1	7.1217e-02
GCF_002133435.1	3.2658e-02
GCF_000948445.1	3.7385e-02
GCF_003362235.1	5.3987e-02
GCF_003362115.1	5.7468e-02
GCF_001619085.1	7.4275e-02
GCF_003361065.1	4.7043e-02
GCF_003361035.1	2.3525e-02
GCF_003361275.1	5.3182e-02
GCF_001619205.1	1.3896e-01
GCF_002194715.1	1.3688e-02
GCF_002176735.1	4.1677e-02
GCF_002474225.1	2.8744e-02
GCF_002474205.1	1.8992e-02
GCF_003361495.1	1.7699e-02
GCF_004137365.1	4.2297e-02
GCF_002175655.1	4.8464e-02
GCF_002175395.1	6.1057e-02
GCF_002475975.1	6.3963e-02
GCF_002475725.1	7.1541e-02
GCF_002164375.1	1.0088e-01
GCF_003361195.1	6.2083e-02
GCF_000318425.2	1.2064e-01
GCF_003362535.1	4.7175e-02
GCF_003361915.1	4.4961e-02
GCF_003361635.1	3.2460e-02
GCF_000262125.1	1.1380e-01
GCF_013403205.1	1.1782e-01
GCF_013403045.1	1.1674e-01
GCF_013403165.1	3.9567e-02
GCF_013403075.1	8.1708e-02
GCF_002486695.1	6.5431e-02
GCF_003362045.1	9.6281e-02
GCF_003359835.1	8.2625e-02
GCF_003362635.1	9.2709e-02
GCF_013167615.1	8.8809e-02
GCF_000267165.1	2.0747e-01
GCF_002220265.1	8.1429e-02
GCF_000303275.2	1.2843e-01
GCF_003361355.1	1.6780e-01
GCF_008727135.1	1.3306e-01
GCF_004010575.1	3.7069e-02
GCF_000618305.2	7.2830e-02
GCF_000302735.1	2.0612e-01
GCF_000303915.2	6.3925e-02
GCF_000619145.1	2.7588e-01
GCF_000392555.1	2.4790e-01
GCF_009766185.1	2.1848e-01
GCF_003360095.1	2.2010e-01
GCF_003359875.1	1.5586e-01
GCF_003359655.1	1.4634e-01
GCF_000618665.1	9.2664e-02
GCF_000618365.1	1.0377e-01
GCF_000618645.1	8.8914e-02
GCF_000618565.1	1.2421e-01
GCF_000618585.1	7.9636e-02
GCF_000632555.1	1.4682e-01
GCF_000618345.1	1.1078e-01
GCF_000632655.1	8.2674e-02
GCF_000619365.1	3.4084e-02
GCF_000616745.1	7.3819e-02
GCF_000618485.1	8.8796e-02
GCF_900015695.1	1.8462e-01
GCF_000316565.2	4.4816e-02
GCF_000462665.2	4.5262e-02
GCF_000462185.2	7.4437e-02
GCF_000462745.2	4.2931e-02
GCF_003362615.1	3.4078e-02
GCF_003362555.1	1.1383e-01
GCF_000303795.2	2.0089e-01
GCF_002464705.1	1.3217e-01
GCF_000316465.1	5.8253e-02
GCF_000316445.2	8.3251e-02
GCF_002134065.1	6.0247e-02
GCF_000948955.1	3.3295e-02
GCF_000948615.1	3.7503e-02
GCF_001619135.1	8.9693e-03
GCF_001619065.1	2.1026e-02
GCF_001619145.1	2.4947e-02
GCF_001619075.1	3.5598e-02
GCF_001619195.1	4.3796e-02
GCF_005041175.1	3.7839e-02
GCF_003361095.1	3.2888e-02
GCF_003360395.1	2.2100e-02
GCF_003362715.1	7.2273e-02
GCF_003719795.1	2.2812e-02
GCF_002554475.1	2.2821e-02
GCF_001865295.1	4.1152e-03
GCF_002476055.1	3.5379e-02
GCF_002476125.1	5.6078e-03
GCF_002476005.1	2.2588e-02
GCF_002475925.1	5.2920e-02
GCF_002475935.1	2.5452e-02
GCF_002475875.1	1.9229e-02
GCF_003360655.1	2.6621e-02
GCF_002476095.1	9.8661e-03
GCF_002473655.1	1.0276e-02
GCF_002473585.1	3.8461e-03
GCF_015353135.1	9.2501e-03
GCF_001612495.1	3.2671e-02
GCF_002476215.1	4.5486e-03
GCF_002473645.1	2.3037e-02
GCF_002464695.1	2.7371e-02
GCF_008727175.1	2.6023e-02
GCF_003361885.1	4.5741e-02
GCF_000267845.2	1.0185e-01
GCF_000267825.2	4.6629e-02
GCF_002474105.1	3.5333e-02
GCF_003361855.1	3.5389e-02
GCF_003360815.1	2.4974e-03
GCF_003360695.1	1.5093e-02
GCF_003360855.1	4.7359e-03
GCF_003360755.1	1.2129e-02
GCF_003360715.1	1.3768e-02
GCF_005222425.1	1.3216e-02
GCF_005222305.1	1.3216e-02
GCF_005222445.1	2.5952e-02
GCF_016458905.1	3.4403e-02
GCF_000618185.1	2.9313e-02
GCF_002509765.1	2.1226e-02
GCF_002474035.1	1.0140e-02
GCF_002473765.1	2.2395e-02
GCF_000303935.2	6.0730e-03
GCF_000267645.2	5.5752e-03
GCF_000303895.2	7.4020e-03
GCF_021166395.1	1.5450e-02
GCF_000172015.1	2.0595e-01
GCF_000155125.1	8.4135e-03
GCF_021166415.1	3.4057e-02
GCF_013167535.1	6.2986e-03
GCF_002486525.1	1.6426e-03
GCF_000192665.1	5.7935e-02
GCF_002475675.1	1.2809e-03
GCF_002474265.1	1.0971e-03
GCF_002473735.1	9.9628e-04
GCF_002473725.1	9.5034e-04
GCF_002473685.1	9.2131e-04
GCF_000008865.2	8.9894e-04
GCF_002486725.1	4.3043e-03
GCF_002474285.1	4.6487e-02
GCF_002515025.1	7.3386e-03
GCF_003361875.1	3.4216e-02
GCF_002474245.1	2.9037e-02
GCF_002458345.1	2.4483e-02
GCF_000267945.2	2.3922e-02
GCF_005221885.1	4.9502e-02
GCF_002175945.1	2.4307e-01
GCF_004010675.1	2.7870e-02
GCF_016458885.1	4.0733e-02
GCF_002464815.1	6.1171e-02
GCF_003360555.1	2.0282e-02
GCF_002486625.1	3.7453e-02
GCF_002474025.1	2.1793e-02
GCF_002464775.1	5.4247e-02
GCF_002194865.1	1.1087e-02
GCF_002194855.1	2.0924e-02
GCF_002176635.1	2.3113e-02
GCF_002176505.1	2.0130e-02
GCF_002195615.1	5.6736e-03
GCF_002194875.1	2.2124e-02
GCF_002176025.1	2.8548e-02
GCF_003360565.1	6.0781e-02
GCF_002466195.1	1.8847e-02
GCF_002462735.1	2.3783e-02
GCF_001309985.1	2.9954e-02
GCF_000305375.2	9.9838e-02
GCF_003360055.1	3.8769e-02
GCF_003360035.1	5.1672e-02
GCF_005040355.1	6.6190e-02
GCF_001309895.1	5.6994e-02
GCF_001309715.1	5.7940e-02
GCF_000618245.1	2.1112e-02
GCF_000618045.1	2.0595e-02
GCF_000618265.2	2.4307e-02
GCF_002486635.1	9.5613e-03
GCF_002473845.1	2.4573e-02
GCF_002473775.1	2.9466e-02
GCF_002486575.1	1.5853e-02
GCF_002473795.1	7.2436e-02
GCF_002473825.1	2.1047e-02
GCF_002486585.1	2.3794e-02
GCF_002473915.1	3.1510e-02
GCF_002475895.1	9.2294e-02
GCF_008926145.1	1.0505e-01
GCF_005040435.1	6.2608e-02
GCF_003361055.1	8.2614e-02
GCF_005041255.1	1.1830e-01
GCF_000616605.2	6.8655e-02
GCF_000267745.2	1.0656e-01
GCF_000618545.1	7.0643e-02
GCF_000618325.1	6.1909e-02
GCF_005040245.1	2.9210e-01
GCF_000318445.2	1.1854e-01
GCF_000618605.1	1.1794e-01
GCF_000618525.1	1.4195e-01
GCF_000618385.1	1.3335e-01
GCF_000615015.1	1.3625e-01
GCF_000618425.1	1.4532e-01
GCF_000618505.1	1.6416e-01
GCF_003360115.1	2.6453e-01
GCF_009627495.1	7.0512e-02
GCF_000303955.2	8.2010e-02
GCF_007922655.1	5.4450e-02
GCF_000303715.2	6.1748e-02
GCF_001310005.1	5.5849e-02
GCF_001309925.1	8.8707e-02
GCF_014825845.1	2.1202e-02
GCF_003359595.1	4.7131e-02
GCF_013167595.1	2.6830e-02
GCF_003359445.1	1.4224e-02
GCF_003359615.1	1.4224e-02
GCF_003359495.1	2.7418e-02
GCF_003359635.1	3.4698e-02
GCF_005040345.1	7.0792e-02
GCF_003361655.1	5.9027e-02
GCF_000616585.2	1.5432e-02
GCF_003360215.1	2.8640e-02
GCF_002249955.1	8.1904e-02
GCF_002474195.1	1.8177e-02
GCF_002474185.1	2.4958e-02
GCF_017357545.1	8.2717e-02
GCF_000618925.2	3.8582e-02
GCF_003359735.1	6.2715e-02
GCF_000267725.2	1.2557e-01
GCF_000618845.1	1.1065e-01
GCF_000614965.1	6.5141e-02
GCF_000619445.1	8.5536e-02
GCF_000618765.1	5.0365e-02
GCF_000618785.1	4.0499e-02
GCF_000618825.1	1.2651e-01
GCF_000618885.1	8.4680e-02
GCF_000618865.1	1.2195e-01
GCF_000618805.1	1.3386e-01
GCF_000616505.2	6.6578e-03
GCF_000616485.2	2.9136e-02
GCF_000616705.2	2.1512e-02
GCF_000616465.2	1.4976e-02
GCF_000616545.2	2.1516e-02
GCF_000616445.2	1.1546e-02
GCF_000616425.2	9.3336e-03
GCF_000616525.2	2.1200e-02
GCF_000616405.2	6.6303e-02
GCF_000615695.1	1.0964e-01
GCF_001660305.1	1.6969e-01
GCF_000335415.2	1.3935e-01
GCF_000316505.2	1.9734e-01
GCF_000462585.2	3.2918e-02
GCF_000462565.2	7.2095e-02
GCF_900015895.1	1.1056e-01
GCF_000335375.2	1.9263e-01
GCF_000462245.2	4.2530e-02
GCF_000316745.2	5.4418e-02
GCF_000335215.2	6.0316e-02
GCF_000304855.2	1.4104e-01
GCF_000316865.2	1.9449e-01
GCF_000335315.2	3.4431e-01
GCF_000335295.2	2.1154e-01
GCF_000618225.2	2.1201e-02
GCF_000614805.2	1.6234e-02
GCF_000462025.2	2.2833e-02
GCF_000461915.2	3.5039e-02
GCF_013167715.1	3.0806e-02
GCF_000316885.2	2.5022e-02
GCF_003361015.1	2.5266e-02
GCF_015160705.1	1.7941e-01
GCF_013167675.1	5.1764e-02
GCF_009931235.1	4.4280e-02
GCF_009896495.1	4.3974e-02
GCF_009896505.1	6.6469e-02
GCF_003362075.1	6.3948e-02
GCF_013167415.1	7.3538e-02
GCF_013167435.1	7.3538e-02
GCF_008727155.1	1.2006e-01
GCF_003360785.1	9.4684e-02
GCF_000461995.2	8.8197e-02
GCF_000462825.2	1.0772e-01
GCF_000462765.2	2.2206e-02
GCF_000462785.2	2.7441e-02
GCF_000462805.2	5.4881e-02
GCF_000462705.2	6.0316e-02
GCF_000461955.2	6.1634e-02
GCF_000462685.2	6.2029e-02
GCF_000335135.1	6.7155e-02
GCF_000462725.2	3.7930e-02
GCF_000462525.2	3.0650e-02
GCF_000462545.2	3.5023e-02
GCF_000462505.2	5.6546e-02
GCF_000462485.2	7.3638e-02
GCF_001309965.1	1.7881e-01
GCF_017116905.1	4.0703e-01
GCF_003027415.1	5.6267e-02
GCF_003027395.1	3.8163e-02
GCF_003027255.1	7.2099e-02
GCF_003027285.1	5.1847e-02
GCF_003027275.1	8.0654e-02
GCF_003027355.1	6.9718e-02
GCF_001753465.1	6.7237e-03
GCF_001753505.1	6.7237e-03
GCF_013167555.1	1.4829e-02
GCF_001753565.1	2.2269e-03
GCF_001753445.1	1.7138e-03
GCF_001939185.1	5.3425e-03
GCF_001753525.1	9.1452e-03
GCF_014905335.1	4.8404e-02
GCF_014905275.1	4.0513e-02
GCF_014905295.1	3.4202e-02
GCF_014905315.1	7.9980e-02
GCF_013167375.1	1.1468e-01
GCF_000267405.2	6.3892e-02
GCF_002164115.1	1.4854e-02
GCF_002164095.1	1.2905e-02
GCF_002164255.1	2.5422e-03
GCF_002164195.1	1.9588e-03
GCF_002164455.1	4.9970e-03
GCF_002164295.1	1.1982e-02
GCF_002164025.1	8.8746e-03
GCF_002164545.1	1.4828e-03
GCF_002164525.1	1.3750e-02
GCF_002164515.1	1.4222e-03
GCF_002164465.1	1.4549e-03
GCF_002164205.1	1.3628e-03
GCF_002164185.1	1.3823e-03
GCF_002164125.1	1.3629e-03
GCF_002164105.1	1.3451e-03
GCF_002165415.1	5.7242e-03
GCF_002164535.1	1.1097e-02
GCF_002164175.1	4.0022e-02
GCF_002164285.1	6.5199e-02
GCF_000316805.2	9.7438e-02
GCF_003027325.1	1.2014e-01
GCF_003027315.1	9.8055e-02
GCF_000462885.2	1.6398e-01
GCF_000335115.1	1.6314e-01
GCF_002531375.1	3.0460e-01
GCF_900015905.1	2.4636e-01
GCF_000462305.2	1.7590e-01
GCF_000462365.2	2.0711e-01
GCF_000462325.2	2.1378e-01
GCF_001309995.1	1.3653e-01
GCF_000267865.2	3.1431e-01
GCF_013167455.1	2.5240e-01
GCF_000335195.2	4.1459e-01
GCF_000335015.2	1.8980e-01
GCF_001619155.1	1.5327e-01
GCF_000267965.2	1.7664e-01
GCF_003361455.1	2.9649e-01
GCF_000462225.2	1.8687e-01
GCF_003362265.1	6.7630e-02
GCF_003361585.1	7.1758e-03
GCF_003362095.1	2.9225e-02
GCF_003361955.1	3.8667e-02
GCF_003362495.1	6.1310e-02
GCF_003362255.1	3.5431e-02
GCF_003361515.1	4.6025e-02
GCF_003359515.1	7.0209e-02
GCF_013168175.1	2.7099e-02
GCF_000267665.2	1.0570e-01
GCF_001728785.1	4.5807e-02
GCF_001651965.2	5.0140e-02
GCF_001651925.2	3.1085e-02
GCF_001695515.1	8.9809e-02
GCF_000175735.1	8.0263e-02
GCF_003362455.1	5.0768e-02
GCF_000267505.2	1.1635e-01
GCF_000175755.1	1.2112e-01
GCF_002027645.1	2.1050e-02
GCF_002027605.1	2.3713e-02
GCF_013168055.1	6.5180e-02
GCF_000172035.1	6.2223e-02
GCF_002027685.1	4.2481e-02
GCF_000316325.2	1.0241e-01
GCF_015160315.1	2.1686e-01
GCF_007846645.1	1.6835e-01
GCF_000316845.2	1.4311e-01
GCF_000316405.2	1.0090e-01
GCF_016458945.1	2.0479e-01
GCF_001651945.2	2.1381e-01
GCF_000948765.1	1.3970e-01
GCF_000267585.2	3.1556e-01
GCF_009432795.1	1.4007e-01
GCF_002176495.1	1.9754e-01
GCF_000249435.1	1.9552e-01
GCF_013185855.1	9.8620e-02
GCF_001297995.1	9.1063e-02
GCF_009495455.1	6.9122e-02
GCF_009433135.1	6.2121e-02
GCF_018682995.1	1.0911e-01
GCF_017356205.1	1.6528e-01
GCF_001281905.1	1.8815e-01
GCF_900011015.1	1.7706e-01
GCF_005222045.1	1.2776e-03
GCF_005222025.1	1.2776e-03
GCF_005221985.1	1.2773e-03
GCF_005221965.1	1.2776e-03
GCF_005221945.1	1.2776e-03
GCF_005221925.1	1.2775e-03
GCF_005221825.1	1.2775e-03
GCF_005221805.1	1.2775e-03
GCF_005221745.1	1.2771e-03
GCF_005221645.1	1.2774e-03
GCF_005221625.1	1.2774e-03
GCF_005221605.1	1.2770e-03
GCF_005222065.1	7.7484e-03
GCF_005222265.1	1.6423e-03
GCF_005221865.1	1.3637e-03
GCF_005221725.1	1.2275e-03
GCF_005221705.1	1.1091e-03
GCF_005221685.1	1.0835e-03
GCF_005221665.1	1.0541e-03
GCF_005222385.1	9.1740e-03
GCF_002164335.1	3.5661e-03
GCF_002164035.1	3.5661e-03
GCF_002164015.1	3.5653e-03
GCF_002164445.1	9.4536e-03
GCF_013168215.1	2.0639e-02
GCF_013167155.1	3.4962e-02
GCF_013167295.1	1.9710e-01
GCF_005221505.1	5.9162e-02
GCF_013167335.1	5.9545e-02
GCF_013167315.1	3.2903e-02
GCF_002486685.1	1.1252e-01
GCF_013167195.1	5.7482e-02
GCF_000303775.2	8.3122e-02
GCF_017164775.1	7.4074e-02
GCF_017164755.1	7.7562e-02
GCF_000303855.2	7.1684e-02
GCF_001950735.1	7.9303e-02
GCF_013167475.1	1.3376e-01
GCF_005392065.1	7.9841e-02
GCF_003362695.1	3.9889e-02
GCF_002531325.1	1.7134e-01
GCF_005041455.1	6.0022e-02
GCF_004118915.1	1.8328e-02
GCF_000986635.1	4.1337e-02
GCF_009432215.1	5.3561e-02
GCF_005221845.1	6.1180e-02
GCF_001281795.1	4.1704e-03
GCF_000747445.1	2.5048e-01
GCF_002134445.1	3.5459e-02
GCF_001297975.1	5.9791e-02
GCF_001890305.1	4.1155e-02
GCF_008925965.1	1.3151e-01
GCF_001281685.1	1.3490e-01
GCF_001281845.1	1.2300e-01
GCF_013343635.1	7.8737e-02
GCF_000303975.2	6.1925e-02
GCF_005221585.1	1.0429e-01
GCF_000316785.2	1.0320e-01
GCF_002486565.1	1.5963e-02
GCF_002464755.1	2.7121e-02
GCF_002164435.1	4.1248e-02
GCF_002164045.1	3.8079e-02
GCF_002195595.1	1.1206e-02
GCF_002194955.1	2.4598e-03
GCF_002195605.1	1.8576e-03
GCF_002195675.1	1.1390e-02
GCF_002194775.1	1.4597e-03
GCF_002195705.1	2.8242e-03
GCF_002194835.1	1.5186e-02
GCF_002195625.1	2.8491e-02
GCF_002176475.1	3.6762e-02
GCF_002176415.1	2.1980e-02
GCF_002175455.1	3.9824e-03
GCF_002175715.1	2.1422e-02
GCF_002176385.1	2.2357e-02
GCF_002176745.1	1.5256e-02
GCF_002176035.1	6.2050e-02
GCF_002194915.1	2.1481e-03
GCF_002194765.1	1.3431e-02
GCF_002195695.1	5.2853e-03
GCF_002176015.1	1.5142e-02
GCF_002179755.1	2.5655e-02
GCF_002175955.1	3.4848e-02
GCF_002175725.1	6.0054e-03
GCF_002176045.1	1.6075e-02
GCF_002176435.1	3.8882e-02
GCF_002175465.1	1.7974e-02
GCF_002194815.1	1.8576e-02
GCF_002176425.1	3.4692e-02
GCF_002175705.1	1.3072e-02
GCF_002176095.1	5.8715e-02
GCF_002176645.1	8.3988e-02
GCF_002176665.1	4.7675e-02
GCF_013167275.1	1.4786e-02
GCF_009431955.1	1.7719e-02
GCF_013167235.1	2.5280e-02
GCF_000303815.2	2.4971e-02
GCF_002476085.1	6.1153e-02
GCF_002164415.1	2.4680e-02
GCF_002164365.1	2.3882e-02
GCF_002164355.1	8.8745e-02
GCF_002164275.1	7.3060e-02
GCF_003361535.1	5.4453e-02
GCF_000619045.2	3.7574e-02
GCF_000267105.1	1.1424e-01
GCF_003362665.1	2.4646e-02
GCF_003361295.1	1.3697e-02
GCF_003361825.1	5.5932e-02
GCF_000513035.1	3.2436e-02
GCF_013167655.1	3.2436e-02
GCF_000316705.2	1.3323e-01
GCF_003362195.1	3.6837e-02
GCF_013167815.1	1.4170e-01
GCF_013167175.1	2.8942e-02
GCF_004100305.1	1.5015e-01
GCF_009432915.1	6.3721e-02
GCF_009432415.1	3.0731e-02
GCF_009495495.1	1.0810e-01
GCF_015699815.1	1.3165e-01
GCF_900448275.1	6.3960e-02
GCF_008926105.1	6.4020e-02
GCF_900015705.1	1.5384e-01
GCF_900450535.1	1.0108e-01
GCF_000462385.2	1.1638e-01
GCF_000462145.2	1.1084e-01
GCF_000335055.2	1.3747e-01
GCF_001006425.1	2.8815e-01
GCF_003347215.1	1.0778e-01
GCF_003347195.1	7.3671e-02
GCF_003347255.1	2.1574e-01
GCF_900015945.1	1.7217e-01
GCF_000304835.2	5.1935e-01
GCF_016864435.1	8.9521e-02
GCF_013168115.1	2.2978e-02
GCF_001281965.1	6.9751e-02
GCF_000953765.1	3.8392e-02
GCF_000234215.1	2.8307e-02
GCF_000304055.2	4.1159e-02
GCF_900015195.1	1.0420e-01
GCF_002460865.1	4.7914e-02
GCF_001281755.1	6.7424e-02
GCF_001282025.1	9.0906e-02
GCF_001281995.1	3.2692e-02
GCF_000267125.1	8.3700e-02
GCF_001282035.1	1.0375e-01
GCF_900015375.1	1.4980e-01
GCF_002134575.1	1.7897e-01
GCF_921380995.1	1.9909e-01
GCF_013167495.1	4.6822e-01
GCF_000187325.2	1.4118e-01
GCF_000187305.2	1.2838e-01
GCF_000187385.1	3.0199e-01
GCF_003359795.1	3.1972e-01
GCF_003359675.1	3.5923e-01
GCF_003359965.1	8.2264e-01
