GCF_019428625.1	3.0876e-02
GCF_019458625.1	3.0876e-02
GCF_019458665.1	1.3577e-02
GCF_019459855.1	1.0761e-01
GCF_019460085.1	3.8310e-02
GCF_019458705.1	2.1726e-01
GCF_019428665.1	3.3118e-01
GCF_019583855.1	8.6944e-02
GCF_019584195.1	8.6944e-02
GCF_019583955.1	1.6562e-01
GCF_009394585.1	5.7472e-01
GCF_900482185.1	3.0147e-01
GCF_004282415.1	3.7393e-01
GCF_003686655.1	3.3484e-01
GCF_009394305.1	4.2506e-01
GCF_009820835.1	2.2235e-01
GCF_002513355.1	2.2442e-01
GCF_020731805.1	3.7880e-01
GCF_003328075.1	2.5494e-01
GCF_002941165.1	2.9986e-01
GCF_004283475.1	3.6828e-01
GCF_014527835.1	1.1221e-02
GCF_014527845.1	1.1221e-02
GCF_014529025.1	3.1584e-02
GCF_014528905.1	2.4428e-02
GCF_014527975.1	1.5815e-02
GCF_014529055.1	6.7673e-02
GCF_014528945.1	1.4595e-01
GCF_014528785.1	8.2772e-02
GCF_014528625.1	8.0958e-02
GCF_014527805.1	1.6211e-01
GCF_015731345.1	3.1199e-01
GCF_900480075.1	2.6150e-01
GCF_016446335.1	4.2545e-01
GCF_001901365.1	3.9699e-01
GCF_011605035.1	6.1991e-01
GCF_003291985.1	1.1500e-01
GCF_002991655.1	1.5025e-01
GCF_014527925.1	2.1891e-01
GCF_013370245.1	1.0108e-01
GCF_013369885.1	9.5890e-02
GCF_013370825.1	1.0329e-01
GCF_013370625.1	6.3698e-02
GCF_019459715.1	6.9173e-02
GCF_019459795.1	6.9173e-02
GCF_017903455.1	6.5790e-02
GCF_019459785.1	2.0266e-01
GCF_003711005.1	2.2259e-01
GCF_000190815.1	3.3967e-01
GCF_019282315.1	4.1064e-01
GCF_020514505.1	2.1116e-01
GCF_002193415.1	6.6038e-02
GCF_002193355.1	6.2826e-02
GCF_004171455.1	1.1894e-01
GCF_013350095.1	1.6206e-01
GCF_009882595.1	2.0753e-01
GCF_002155445.1	1.8370e-01
GCF_900196365.1	9.1524e-02
GCF_900199255.1	9.1524e-02
GCF_900196385.1	1.8309e-01
GCF_002243845.1	6.7644e-02
GCF_002243815.1	6.9907e-02
GCF_004792775.1	8.4002e-02
GCF_002511265.1	1.2118e-01
GCF_013370055.1	1.2023e-01
GCF_021109195.1	2.8159e-01
GCF_006239185.1	1.4591e-01
GCF_006231575.1	1.4282e-01
GCF_019202495.1	2.5671e-01
GCF_015620375.1	1.8212e-01
GCF_001576075.1	1.9301e-01
GCF_015571815.1	1.4678e-01
GCF_015571955.1	1.4678e-01
GCF_018424765.1	4.9629e-01
GCF_013404235.1	4.7478e-01
GCF_904809715.1	8.8715e-02
GCF_904809655.1	8.7729e-02
GCF_002521475.1	2.2786e-01
GCF_003302045.1	2.8239e-01
GCF_002539225.1	7.4416e-02
GCF_002534705.1	7.3561e-02
GCF_016786205.1	1.8319e-01
GCF_001615975.1	1.5334e-01
GCF_003304555.1	1.8718e-01
GCF_014528195.1	2.2048e-01
GCF_017593725.1	1.4967e-01
GCF_003443795.1	1.0627e-01
GCF_009821355.1	2.3236e-01
GCF_002549725.1	1.1212e-01
GCF_002517975.1	1.3468e-01
GCF_016760775.1	2.0494e-01
GCF_003304295.1	1.8373e-01
GCF_002485715.1	2.5226e-01
GCF_008365025.1	2.0391e-01
GCF_001893875.1	2.4771e-01
GCF_001893905.1	2.4771e-01
GCF_017150935.1	8.9152e-03
GCF_017150915.1	1.4985e-01
GCF_017150845.1	2.3740e-03
GCF_017150895.1	3.2119e-03
GCF_017150875.1	1.0046e-02
GCF_017150835.1	1.4392e-01
GCF_017742295.1	1.7377e-01
GCF_904842585.1	2.6504e-01
GCF_003301945.1	2.4806e-01
GCF_002517685.1	3.3402e-01
GCF_000460835.1	3.0926e-01
GCF_018424825.1	3.9465e-01
GCF_002521535.1	3.5615e-01
GCF_902703135.1	8.0863e-02
GCF_002522225.1	1.5844e-01
GCF_002466295.1	2.0887e-02
GCF_002456885.1	2.0886e-02
GCF_018884505.1	2.0679e-02
GCF_000618405.2	4.7426e-02
GCF_002741295.1	8.5272e-02
GCF_000355535.1	1.2380e-01
GCF_000354895.2	1.5671e-01
GCF_904831835.1	7.5842e-02
GCF_002741315.1	9.7447e-02
GCF_002741175.1	1.1054e-01
GCF_001910935.1	1.0674e-01
GCF_003981385.1	5.3550e-02
GCF_003980405.1	5.5990e-02
GCF_003980455.1	1.5514e-01
GCF_003983945.1	3.4258e-02
GCF_003983415.1	2.8687e-02
GCF_003981535.1	4.6380e-02
GCF_003981675.1	7.6797e-02
GCF_003980925.1	1.3141e-01
GCF_003956225.1	1.2522e-01
GCF_001910845.1	2.6270e-01
GCF_002573185.1	2.6616e-01
GCF_019585085.1	1.0361e-01
GCF_019584785.1	1.3804e-02
GCF_019584985.1	1.1541e-01
GCF_000408605.1	1.8368e-01
GCF_005382365.1	1.8113e-01
GCF_902503235.1	1.2064e-01
GCF_009761975.1	1.8125e-01
GCF_003292085.1	3.4406e-01
GCF_017594525.1	1.2798e-01
GCF_017593985.1	1.2460e-01
GCF_003327865.1	1.6951e-01
GCF_020005505.1	6.2998e-02
GCF_020005405.1	6.3001e-02
GCF_020005385.1	8.4264e-02
GCF_020005485.1	1.2095e-01
GCF_017868515.1	1.5519e-01
GCF_017570665.1	3.2688e-01
GCF_002002195.1	2.5395e-01
GCF_003334165.1	1.1477e-01
GCF_002190475.1	1.3258e-01
GCF_003469495.1	1.3777e-01
GCF_003304255.1	2.0228e-01
GCF_019879385.1	2.1935e-01
GCF_004801575.1	2.1948e-01
GCF_003334155.1	8.3808e-02
GCF_003334145.1	3.5699e-02
GCF_002190545.1	4.8539e-02
GCF_002190515.1	1.6249e-01
GCF_019841365.1	2.7627e-01
GCF_019841705.1	1.5937e-01
GCF_020731765.1	1.9689e-01
GCF_020732325.1	2.1238e-01
GCF_014075475.1	2.4907e-01
GCF_004284405.1	2.1867e-01
GCF_009394595.1	3.7909e-01
GCF_017598465.1	3.6280e-01
GCF_019957975.1	4.6564e-03
GCF_019957955.1	4.6564e-03
GCF_019957925.1	4.6568e-03
GCF_019957915.1	4.6567e-03
GCF_019957775.1	4.6565e-03
GCF_019957635.1	4.6564e-03
GCF_019957595.1	4.6563e-03
GCF_019957505.1	4.6561e-03
GCF_019957415.1	4.6560e-03
GCF_019957375.1	4.6559e-03
GCF_019957265.1	4.6557e-03
GCF_019957175.1	4.6556e-03
GCF_019957995.1	1.2767e-02
GCF_019957785.1	5.7754e-02
GCF_019957605.1	3.8330e-02
GCF_019957275.1	1.6445e-01
GCF_003795615.1	3.1673e-01
GCF_003999855.1	8.8689e-02
GCF_003971215.1	8.6029e-02
GCF_014679325.1	9.3997e-02
GCF_004793375.1	1.5256e-01
GCF_004792995.1	1.3800e-01
GCF_009393965.1	1.9370e-01
GCF_003302575.1	2.0293e-01
GCF_019879155.1	1.2682e-01
GCF_016092025.1	2.0444e-01
GCF_009394225.1	1.8308e-01
GCF_001893475.1	2.7016e-01
GCF_003008975.1	2.4880e-01
GCF_009394345.1	2.2331e-01
GCF_009394055.1	3.2941e-01
GCF_001614805.1	2.8499e-01
GCF_019351275.1	3.1639e-01
GCF_004122245.1	5.4138e-02
GCF_004122215.1	3.6543e-02
GCF_004122195.1	8.6498e-02
GCF_009393915.1	9.3520e-02
GCF_020782775.1	2.1547e-01
GCF_001893365.1	3.4764e-01
GCF_001615405.1	2.9209e-01
GCF_014361285.1	4.2376e-01
GCF_017151045.1	1.5588e-01
GCF_017151015.1	1.5662e-01
GCF_904809545.1	1.0799e-01
GCF_002456245.1	1.0649e-01
GCF_003302125.1	3.6571e-01
GCF_019841345.1	1.0586e-01
GCF_019840655.1	1.0572e-01
GCF_009393755.1	1.6853e-01
GCF_009393275.1	7.0263e-02
GCF_009393765.1	1.9115e-01
GCF_017151025.1	3.6537e-01
GCF_004282335.1	2.1958e-01
GCF_003302345.1	2.5810e-01
GCF_019839355.1	1.5966e-01
GCF_003830945.1	2.1506e-01
GCF_002516065.1	1.6096e-01
GCF_015476745.1	2.5307e-01
GCF_017593245.1	2.2077e-01
GCF_002917625.1	1.6862e-01
GCF_002516125.1	2.5667e-01
GCF_904842655.1	2.0859e-01
GCF_021229595.1	1.3825e-01
GCF_003008835.1	1.6859e-01
GCF_009794265.1	2.8672e-01
GCF_003323185.1	6.0085e-02
GCF_003322375.1	6.4817e-02
GCF_003323205.1	1.4593e-01
GCF_013404445.1	3.0970e-01
GCF_900490245.1	2.9158e-01
GCF_013201525.1	1.6745e-01
GCF_008040625.1	3.4329e-01
GCF_017742285.1	2.3934e-02
GCF_009709865.1	2.3934e-02
GCF_017742715.1	4.4391e-02
GCF_009709885.1	9.1051e-02
GCF_000700225.1	1.4738e-01
GCF_900196455.1	2.1424e-01
GCF_002942625.1	2.6671e-01
GCF_003303045.1	1.8743e-01
GCF_003009675.1	2.1092e-01
GCF_017593655.1	1.8716e-01
GCF_002941985.1	2.5821e-01
GCF_002232995.1	4.5449e-02
GCF_002232955.1	2.8331e-02
GCF_002232635.1	7.0482e-02
GCF_003013205.1	1.5734e-01
GCF_019459935.1	2.6462e-01
GCF_004282455.1	2.9164e-01
GCF_002154755.1	2.9049e-01
GCF_003988295.1	1.2884e-01
GCF_003988285.1	1.2792e-01
GCF_019269155.1	1.3755e-01
GCF_003302545.1	3.0059e-01
GCF_020282135.1	2.3869e-01
GCF_009393835.1	3.3377e-01
GCF_003302815.1	4.1552e-01
GCF_004170505.1	4.0485e-03
GCF_004170575.1	4.0485e-03
GCF_004171515.1	2.7981e-02
GCF_004170485.1	2.7276e-02
GCF_004170865.1	1.0252e-01
GCF_004171725.1	7.0217e-02
GCF_905071865.1	1.7213e-01
GCF_013694285.1	3.5087e-01
GCF_017162895.1	2.6550e-01
GCF_013073175.1	3.6484e-01
GCF_009394135.1	3.8883e-01
GCF_017150995.1	3.0095e-01
GCF_003302455.1	2.4457e-01
GCF_003334715.1	9.7143e-02
GCF_002190465.1	7.9643e-02
GCF_001616935.1	1.8137e-01
GCF_014490355.1	3.7086e-01
GCF_021343975.1	2.0589e-01
GCF_000617045.2	1.8254e-01
GCF_002548895.1	2.7440e-01
GCF_002461145.1	3.9090e-02
GCF_002134265.1	5.9555e-02
GCF_002466355.1	2.7745e-02
GCF_000210475.1	2.8863e-02
GCF_002466695.1	4.1725e-02
GCF_002456775.1	4.2548e-02
GCF_000987875.1	1.7752e-01
GCF_002511845.1	4.4637e-01
GCF_004172655.1	2.7426e-01
GCF_002549285.1	3.9270e-01
GCF_015731505.1	2.1878e-01
GCF_900478615.1	2.6210e-01
GCF_017119445.1	1.7231e-01
GCF_017119315.1	3.6672e-01
GCF_000358085.2	3.4816e-02
GCF_000358005.2	4.3907e-02
GCF_000357285.2	2.3038e-02
GCF_000358025.2	6.7582e-02
GCF_000357705.2	1.6874e-02
GCF_000356825.2	3.3527e-02
GCF_000358105.2	3.1547e-02
GCF_000357965.2	2.6209e-02
GCF_000357985.2	2.7281e-02
GCF_000358045.2	2.3468e-02
GCF_000358125.1	3.6271e-02
GCF_000357945.2	2.4680e-02
GCF_000358065.2	5.3154e-02
GCF_000356645.2	6.5217e-03
GCF_000356585.2	7.2745e-03
GCF_000357925.2	5.3010e-02
GCF_017939345.1	8.5424e-02
GCF_001912625.1	2.0841e-01
GCF_000798095.1	2.2005e-01
GCF_021229485.1	1.0795e-01
GCF_009455525.1	2.0554e-01
GCF_009394445.1	1.7797e-01
GCF_004011625.1	2.9685e-01
GCF_001616715.1	1.7224e-01
GCF_009820095.1	3.1713e-01
GCF_020731715.1	2.4866e-01
GCF_020733945.1	3.5057e-01
GCF_002207725.1	1.5415e-01
GCF_002207265.1	1.5409e-01
GCF_004767665.1	3.7395e-01
GCF_900499255.1	5.3530e-01
GCF_001703435.1	3.9944e-01
GCF_008373395.1	1.6347e-01
GCF_003010285.1	1.6132e-01
GCF_018862235.1	1.5007e-01
GCF_018790115.1	1.4856e-01
GCF_018789835.1	1.4887e-01
GCF_012726245.1	2.8400e-01
GCF_000773435.1	6.7675e-02
GCF_000770255.1	6.8136e-02
GCF_008375335.1	1.1478e-01
GCF_013374315.1	1.7207e-01
GCF_003146595.1	3.2340e-01
GCF_018456945.1	1.9080e-01
GCF_018456865.1	1.8126e-01
GCF_019754995.1	5.1663e-01
GCF_020162575.1	4.1439e-01
GCF_002474715.1	4.6928e-01
GCF_003204155.1	5.8992e-01
GCF_900093875.1	2.7199e-01
GCF_020282025.1	2.7069e-01
GCF_002941625.1	2.5793e-01
GCF_021343295.1	3.0201e-01
GCF_003443815.1	2.8562e-01
GCF_020886575.2	2.4319e-01
GCF_009762385.1	3.9696e-01
GCF_003291115.1	3.0582e-01
GCF_004283495.1	1.5466e-01
GCF_004283875.1	1.5466e-01
GCF_003571765.1	3.3014e-01
GCF_000773555.1	6.2118e-02
GCF_000773475.1	6.3625e-02
GCF_904833135.1	4.1301e-02
GCF_000935425.1	3.3419e-02
GCF_000935365.1	3.5751e-02
GCF_000356225.2	1.1758e-01
GCF_000354855.1	1.2967e-01
GCF_001911315.1	5.1465e-02
GCF_000714095.1	8.8920e-02
GCF_000356385.1	6.4560e-02
GCF_000354315.2	7.1259e-02
GCF_000356705.1	3.9531e-02
GCF_000356205.2	4.8541e-02
GCF_000356405.2	4.1047e-02
GCF_000356885.2	8.4915e-02
GCF_000935525.1	1.0554e-01
GCF_002484875.1	8.6923e-02
GCF_000935445.1	2.9991e-02
GCF_000935375.1	9.1528e-02
GCF_000935345.1	3.5684e-02
GCF_001750845.1	7.9134e-02
GCF_002484655.1	1.8880e-01
GCF_002741575.1	4.0854e-02
GCF_000773535.1	8.5786e-02
GCF_000355475.2	7.8427e-02
GCF_000355455.2	9.2469e-02
GCF_000356685.2	1.4778e-01
GCF_018884405.1	9.5249e-03
GCF_000166535.2	1.7065e-02
GCF_002459295.1	2.3301e-02
GCF_000357645.1	4.8559e-02
GCF_014926015.1	6.8584e-02
GCF_018884525.1	3.8297e-02
GCF_002466715.1	4.3353e-02
GCF_000517245.1	5.4902e-02
GCF_000773595.1	8.6443e-03
GCF_000770055.1	5.8233e-02
GCF_000773575.1	1.4244e-02
GCF_000806245.1	1.3975e-02
GCF_000497015.1	2.9392e-02
GCF_002741195.1	1.7480e-01
GCF_001865725.1	1.0206e-01
GCF_003290205.1	5.3048e-02
GCF_000614435.2	5.7270e-02
GCF_000770045.1	2.5764e-02
GCF_000770035.1	9.4375e-03
GCF_002269325.1	2.9734e-02
GCF_002741335.1	2.3605e-02
GCF_000618085.1	3.9913e-02
GCF_000935515.1	2.8777e-02
GCF_001888075.1	8.4262e-02
GCF_002484815.1	5.9959e-02
GCF_000935555.1	1.0670e-01
GCF_904830965.1	1.2418e-01
GCF_002484825.1	1.1951e-01
GCF_900108745.1	9.6501e-02
GCF_016728085.1	9.7368e-02
GCF_000935435.1	1.8296e-01
GCF_000778635.1	3.8518e-01
GCF_013424665.1	2.1799e-01
GCF_013424625.1	2.2441e-01
GCF_002848325.1	3.0184e-01
GCF_009820155.1	3.3756e-01
GCF_016791945.1	4.1191e-01
GCF_019841825.1	3.5469e-02
GCF_019840605.1	1.9953e-02
GCF_019841565.1	7.6713e-02
GCF_019839775.1	1.0496e-01
GCF_017742615.1	1.5411e-01
GCF_001893105.1	1.1667e-01
GCF_001893015.1	8.4392e-02
GCF_001893315.1	1.6199e-01
GCF_003111785.1	2.0801e-01
GCF_002464325.1	1.4756e-01
GCF_003302135.1	3.3112e-01
GCF_002991625.1	2.5078e-01
GCF_018456305.1	3.0911e-01
GCF_900196515.1	2.3910e-01
GCF_019879285.1	2.7578e-01
GCF_019879855.1	1.3591e-01
GCF_019879825.1	5.9170e-02
GCF_014219545.1	1.8710e-01
GCF_016785745.1	3.8238e-01
GCF_020782515.1	2.1645e-01
GCF_019459975.1	2.1610e-01
GCF_017601385.1	3.0491e-01
GCF_003302925.1	2.4099e-01
GCF_002002235.1	2.6143e-01
GCF_021188675.1	3.1495e-01
GCF_013424785.1	3.5709e-01
GCF_016944655.1	8.0464e-02
GCF_016785705.1	8.5329e-02
GCF_002941325.1	1.7320e-01
GCF_001894545.1	3.2581e-01
GCF_021229275.1	2.7880e-01
GCF_019841545.1	6.5094e-02
GCF_019841165.1	9.8465e-02
GCF_019840825.1	7.0194e-02
GCF_019841605.1	2.3451e-01
GCF_019879525.1	3.5801e-01
GCF_013694345.1	2.6634e-01
GCF_013375195.1	2.8547e-01
GCF_015731445.1	6.7733e-02
GCF_015731405.1	6.7733e-02
GCF_015731655.1	1.3531e-01
GCF_016785465.1	2.5520e-01
GCF_016858615.1	4.5735e-01
GCF_002909585.2	4.3719e-01
GCF_004960265.1	3.9112e-01
GCF_905133765.1	8.0290e-02
GCF_905133705.1	7.2207e-02
GCF_905133685.1	1.3401e-01
GCF_019878765.1	2.6173e-01
GCF_001892935.1	1.7294e-01
GCF_001892765.1	2.2693e-01
GCF_020422465.1	2.2812e-01
GCF_002812545.1	3.4036e-01
GCF_004171215.1	3.0784e-01
GCF_019219365.1	2.6307e-01
GCF_011492985.1	2.2542e-01
GCF_008080655.1	1.7501e-01
GCF_019834345.1	8.5724e-02
GCF_019834335.1	8.4857e-02
GCF_009821495.1	1.8832e-01
GCF_003302215.1	1.9637e-01
GCF_019351295.1	2.9265e-01
GCF_018279125.1	2.4987e-01
GCF_012063425.1	3.5474e-01
GCF_005389745.1	4.4657e-01
GCF_020230435.1	5.9263e-01
GCF_019730465.1	2.8406e-01
GCF_019730435.1	2.8535e-01
GCF_002543155.1	5.4808e-01
GCF_900195865.1	6.3802e-01
GCF_020782685.1	2.1620e-01
GCF_020782655.1	2.4167e-01
GCF_014712465.1	4.8934e-01
GCF_021022855.1	3.7904e-01
GCF_900480325.1	3.2106e-01
GCF_016944695.1	9.7292e-02
GCF_016792035.1	1.0004e-01
GCF_019841865.1	1.3236e-01
GCF_900196235.1	4.5396e-01
GCF_003293035.1	1.6155e-01
GCF_002485295.1	1.5376e-01
GCF_015731065.1	1.4226e-01
GCF_015731005.1	1.5654e-01
GCF_900478775.1	1.8704e-01
GCF_015229735.1	1.6659e-01
GCF_017163215.1	2.2478e-01
GCF_003292785.1	3.2812e-01
GCF_001286305.1	1.0751e-01
GCF_001277535.1	1.0535e-01
GCF_001284045.1	1.5444e-01
GCF_001285045.1	2.3283e-01
GCF_017117965.1	1.9799e-01
GCF_001286365.1	2.2941e-02
GCF_001277635.1	6.4118e-02
GCF_001284065.1	1.4037e-02
GCF_001286185.1	2.8746e-02
GCF_001283545.1	7.3758e-02
GCF_001283485.1	1.8551e-01
GCF_002761805.1	2.0521e-01
GCF_003292975.1	3.2807e-01
GCF_002855415.1	2.4249e-01
GCF_017119225.1	1.9820e-01
GCF_015316885.1	9.3841e-02
GCF_015316875.1	9.4698e-02
GCF_005396945.1	1.1949e-01
GCF_005396785.1	1.2498e-01
GCF_001749465.1	1.6189e-01
GCF_900479735.1	1.4194e-01
GCF_001749315.1	2.1706e-01
GCF_900196195.1	5.7910e-02
GCF_900196175.1	5.4079e-02
GCF_900196205.1	1.0797e-01
GCF_900195685.1	2.9005e-01
GCF_003122915.2	2.3884e-01
GCF_017117695.1	8.2912e-02
GCF_002853655.1	1.2086e-01
GCF_017117285.1	1.4819e-01
GCF_002459515.1	1.7618e-01
GCF_003651415.1	2.5449e-01
GCF_013413215.1	8.4939e-02
GCF_013412845.1	5.6320e-02
GCF_013413315.1	8.1507e-02
GCF_013414005.1	1.7799e-01
GCF_013413875.1	9.5515e-02
GCF_013413375.1	1.1989e-01
GCF_013413345.1	6.1620e-02
GCF_002520045.1	1.4524e-01
GCF_003123135.1	5.6918e-02
GCF_003122805.1	1.1042e-01
GCF_016019075.1	6.3026e-02
GCF_003123165.2	4.5443e-02
GCF_003123155.2	1.6065e-01
GCF_016019455.1	7.5372e-02
GCF_003123175.1	8.0255e-02
GCF_013413335.1	3.8213e-02
GCF_003123355.2	3.1340e-02
GCF_016019315.1	1.1330e-01
GCF_013412915.1	1.5254e-01
GCF_016019365.1	2.6340e-02
GCF_003018815.1	2.3595e-02
GCF_003123345.1	7.3447e-02
GCF_003123255.1	7.4942e-02
GCF_003027965.1	4.9461e-02
GCF_003123395.1	2.2020e-02
GCF_003122955.2	2.7693e-02
GCF_016019215.1	3.2552e-02
GCF_013413955.1	6.3939e-02
GCF_013413825.1	1.9790e-02
GCF_013414045.1	8.8693e-02
GCF_013414105.1	2.8047e-02
GCF_013414095.1	1.3739e-01
GCF_013414165.1	4.1510e-02
GCF_013413965.1	6.3546e-02
GCF_013414035.1	2.2061e-02
GCF_013414055.1	1.8682e-02
GCF_013414155.1	7.2722e-02
GCF_013413925.1	4.9595e-02
GCF_013413835.1	3.2784e-02
GCF_013413915.1	3.2575e-02
GCF_003027915.1	4.3758e-02
GCF_003028245.1	7.1471e-02
GCF_003027955.1	7.5345e-02
GCF_016019275.1	5.7216e-02
GCF_016019235.1	6.3429e-02
GCF_016019375.1	1.4714e-02
GCF_016019125.1	1.2292e-02
GCF_003028175.1	4.3706e-02
GCF_003028015.1	2.6520e-02
GCF_003028145.1	3.5518e-02
GCF_003028275.1	5.6911e-02
GCF_013414135.1	1.0924e-01
GCF_013413015.1	9.4097e-02
GCF_003122935.1	8.6246e-02
GCF_013413055.1	1.0125e-01
GCF_003122885.1	3.7549e-02
GCF_003122855.2	1.8857e-02
GCF_003123265.1	3.4061e-02
GCF_003123295.1	6.9719e-02
GCF_003123335.2	1.9247e-01
GCF_013413995.1	5.7382e-02
GCF_003123315.1	9.3664e-02
GCF_003123425.1	5.9829e-02
GCF_003028205.1	8.5988e-02
GCF_005250655.1	5.0748e-02
GCF_003122965.2	4.6999e-02
GCF_003028035.1	5.8574e-02
GCF_003123455.1	6.6299e-02
GCF_003028095.1	6.1248e-02
GCF_013413045.1	1.9472e-02
GCF_003122995.2	1.5471e-02
GCF_003123415.1	3.4740e-02
GCF_013413115.1	1.7391e-02
GCF_013413035.1	3.2846e-02
GCF_003028135.1	8.0958e-02
GCF_013413065.1	9.5099e-02
GCF_013412815.1	3.9238e-02
GCF_013412765.1	5.6845e-03
GCF_013412755.1	1.9300e-02
GCF_017775255.1	1.7870e-02
GCF_016019425.1	2.9620e-02
GCF_003123565.2	3.5645e-02
GCF_017775225.1	1.1831e-01
GCF_016019335.1	2.7660e-02
GCF_016019255.1	5.7871e-02
GCF_013413455.1	3.4065e-02
GCF_003123525.1	4.7794e-02
GCF_017775195.1	9.0317e-02
GCF_017356125.1	5.1723e-02
GCF_013412965.1	2.3388e-02
GCF_005250665.1	6.9356e-02
GCF_017775115.1	7.9705e-02
GCF_013413285.1	1.2896e-02
GCF_017775245.1	3.6448e-02
GCF_013412945.1	9.5763e-02
GCF_013412935.1	8.0878e-02
GCF_017775125.1	5.1166e-02
GCF_003123495.2	6.2929e-02
GCF_016019155.1	9.2623e-02
GCF_016019355.1	2.4340e-02
GCF_016019265.1	2.5062e-02
GCF_003028075.1	1.7126e-02
GCF_013413175.1	1.2457e-02
GCF_013413145.1	1.1126e-02
GCF_013413135.1	1.7341e-02
GCF_013413165.1	2.9789e-02
GCF_003123505.1	1.4043e-02
GCF_017775135.1	3.7376e-02
GCF_016019165.1	2.1204e-02
GCF_013412955.1	4.4267e-02
GCF_003123465.1	4.6694e-02
GCF_003123015.2	8.7255e-02
GCF_017775215.1	4.7280e-02
GCF_013413275.1	8.5401e-02
GCF_013413235.1	9.8972e-02
GCF_016019185.1	9.1615e-02
GCF_003028045.1	6.2857e-02
GCF_013412835.1	2.2999e-02
GCF_013412825.1	1.3887e-02
GCF_013412895.1	5.8416e-02
GCF_003123555.2	4.3238e-02
GCF_003028195.1	5.5641e-02
GCF_003028115.1	6.1663e-02
GCF_013413895.1	1.5325e-02
GCF_013413415.1	9.0159e-02
GCF_013413395.1	6.3111e-02
GCF_013413245.1	3.2329e-02
GCF_003027995.1	1.1980e-01
GCF_000752895.1	1.2697e-01
GCF_003123235.2	1.0053e-01
GCF_016019415.1	7.1497e-02
GCF_016019115.1	8.9200e-02
GCF_017775335.1	2.1564e-02
GCF_017775315.1	2.2682e-02
GCF_017775495.1	2.4731e-02
GCF_017775455.1	2.0268e-02
GCF_017775735.1	3.3926e-02
GCF_017775655.1	5.4884e-02
GCF_017775475.1	8.0012e-02
GCF_017775535.1	1.0255e-02
GCF_017775395.1	1.1767e-02
GCF_017775705.1	1.0250e-02
GCF_017775775.1	3.2404e-02
GCF_017775795.1	6.9012e-03
GCF_017775665.1	1.6174e-02
GCF_017775675.1	2.3466e-02
GCF_017775825.1	3.3458e-02
GCF_017776195.1	8.2942e-03
GCF_017776145.1	1.0350e-02
GCF_017776035.1	1.3245e-02
GCF_017776135.1	1.5219e-02
GCF_017775985.1	1.7795e-02
GCF_017776225.1	3.4609e-02
GCF_017775995.1	3.6757e-02
GCF_019734915.1	3.4947e-02
GCF_017776215.1	3.2331e-02
GCF_017775845.1	3.3951e-02
GCF_017775805.1	2.9338e-02
GCF_017775955.1	5.2125e-02
GCF_017775975.1	9.2427e-02
GCF_017775545.1	2.1689e-01
GCF_003123215.1	2.3764e-01
GCF_905134115.1	1.6427e-01
GCF_020422265.1	1.0203e-01
GCF_008373495.1	2.5743e-01
GCF_011077675.1	1.8061e-01
GCF_003293415.1	1.3731e-01
GCF_014490385.1	2.7926e-01
GCF_020886435.2	3.3653e-01
GCF_003464755.1	2.2305e-01
GCF_003464415.1	2.2960e-01
GCF_019583965.1	1.4582e-01
GCF_019840125.1	7.5931e-02
GCF_019839865.1	3.4837e-02
GCF_019841005.1	2.7738e-02
GCF_019840005.1	1.9857e-02
GCF_019839475.1	3.6989e-02
GCF_019840195.1	6.8717e-02
GCF_019840945.1	2.8867e-01
GCF_015620415.1	9.0474e-02
GCF_014863485.1	1.8776e-01
GCF_021108975.1	2.3796e-01
GCF_019655815.1	6.3060e-01
GCF_001892905.1	1.5207e-01
GCF_001892865.1	1.5010e-01
GCF_009393735.1	2.2785e-01
GCF_004328685.1	2.9495e-01
GCF_019879345.1	2.3073e-01
GCF_002228185.1	2.4429e-01
GCF_000700065.1	4.0936e-01
GCF_009393525.1	4.2261e-01
GCF_020782735.1	3.0810e-01
GCF_006494525.1	2.3311e-01
GCF_009393115.1	2.5372e-01
GCF_001894235.1	3.1822e-01
GCF_003291285.1	5.3708e-01
GCF_002941905.1	3.9654e-01
GCF_016889565.1	2.4105e-01
GCF_003291175.1	2.3173e-01
GCF_002941855.1	3.5074e-01
GCF_004172115.1	7.1766e-02
GCF_004171555.1	7.2912e-03
GCF_004171625.1	5.8183e-02
GCF_004172455.1	1.3466e-01
GCF_017088405.1	1.8043e-01
GCF_002154075.1	2.0413e-01
GCF_001484355.1	1.1634e-01
GCF_001484305.1	1.1919e-01
GCF_003293175.1	1.9877e-01
GCF_003123115.1	1.3503e-01
GCF_014904605.2	3.0054e-01
GCF_002227935.1	1.0871e-01
GCF_002227355.1	1.6521e-01
GCF_002228265.1	1.4365e-01
GCF_002228035.1	1.5990e-01
GCF_002463735.1	1.4673e-01
GCF_002227985.1	1.3489e-01
GCF_002517805.1	2.4743e-01
GCF_900482105.1	3.1957e-01
GCF_017117605.1	2.1174e-01
GCF_001936315.1	2.2984e-01
GCF_001742725.1	2.5365e-01
GCF_019428705.1	2.6813e-01
GCF_020162835.1	1.3937e-01
GCF_020162655.1	2.1868e-01
GCF_003123085.1	1.9472e-01
GCF_900499285.1	3.2281e-01
GCF_003123055.1	1.1331e-01
GCF_002160185.1	1.9178e-01
GCF_003123075.1	2.6890e-01
GCF_001742705.1	2.5294e-01
GCF_004377985.1	1.1722e-01
GCF_004377905.1	1.1922e-01
GCF_002917635.1	3.8215e-01
